Time,Price
10:27:58,1974.5 
10:28:03,1975.0 
10:28:07,1974.5 
10:28:08,1975.0 
10:28:09,1975.0 
10:28:10,1975.0 
10:28:14,1975.0 
10:28:15,1975.0 
10:28:16,1975.0 
10:28:19,1975.0 
10:28:22,1975.0 
10:28:25,1974.5 
10:28:26,1974.5 
10:28:27,1974.5 
10:28:29,1974.5 
10:28:31,1974.5 
10:28:34,1974.5 
10:28:39,1974.5 
10:28:44,1974.0 
10:28:47,1974.0 
10:28:48,1974.0 
10:28:52,1974.0 
10:28:53,1974.0 
10:28:54,1973.5 
10:28:58,1973.5 
10:29:00,1973.5 
10:29:02,1974.0 
10:29:04,1974.0 
10:29:07,1974.0 
10:29:09,1974.0 
10:29:14,1974.0 
10:29:15,1973.5 
10:29:20,1973.5 
10:29:35,1973.0 
10:29:37,1973.5 
10:29:39,1973.5 
10:29:42,1973.5 
10:29:44,1973.5 
10:29:45,1973.5 
10:29:50,1973.5 
10:29:52,1973.5 
10:29:53,1974.0 
10:29:54,1973.5 
10:29:58,1974.0 
10:29:59,1973.5 
10:30:13,1973.5 
10:30:18,1973.5 
10:30:20,1973.5 
10:30:22,1973.5 
10:30:23,1973.0 
10:30:25,1973.0 
10:30:29,1973.5 
10:30:34,1973.5 
10:30:36,1973.5 
10:30:38,1973.5 
10:30:43,1973.5 
10:30:45,1973.5 
10:30:49,1973.5 
10:30:51,1973.5 
10:30:52,1973.5 
10:30:53,1973.0 
10:30:55,1973.5 
10:30:58,1973.0 
10:31:00,1973.0 
10:31:02,1973.0 
10:31:05,1973.5 
10:31:07,1973.0 
10:31:08,1973.0 
10:31:10,1973.5 
10:31:16,1973.5 
10:31:19,1973.5 
10:31:22,1973.5 
10:31:23,1973.0 
10:31:29,1973.5 
10:31:35,1973.5 
10:31:40,1973.5 
10:31:41,1973.5 
10:31:43,1973.5 
10:31:46,1974.0 
10:31:48,1973.5 
10:31:52,1973.5 
10:31:55,1973.5 
10:31:58,1973.5 
10:32:00,1974.0 
10:32:04,1973.5 
10:32:05,1973.5 
10:32:07,1973.5 
10:32:12,1973.5 
10:32:14,1973.5 
10:32:17,1973.0 
10:32:20,1973.0 
10:32:22,1973.0 
10:32:23,1973.5 
10:32:28,1973.5 
10:32:32,1973.0 
10:32:35,1972.5 
10:32:36,1972.5 
10:32:38,1973.0 
10:32:40,1973.0 
10:32:42,1972.5 
10:32:47,1973.0 
10:32:49,1973.0 
10:32:50,1973.0 
10:32:53,1972.5 
10:32:55,1972.5 
10:33:01,1972.5 
10:33:03,1972.5 
10:33:05,1972.5 
10:33:07,1972.5 
10:33:09,1972.0 
10:33:11,1972.5 
10:33:12,1972.0 
10:33:14,1972.5 
10:33:17,1972.5 
10:33:22,1972.0 
10:33:25,1972.0 
10:33:26,1972.5 
10:33:33,1972.0 
10:33:37,1972.0 
10:33:40,1972.0 
10:33:41,1972.0 
10:33:44,1972.5 
10:33:46,1972.5 
10:33:51,1973.0 
10:33:55,1972.5 
10:33:57,1972.5 
10:33:59,1972.0 
10:34:14,1972.0 
10:34:15,1972.0 
10:34:17,1971.5 
10:34:18,1971.0 
10:34:22,1971.0 
10:34:24,1971.0 
10:34:25,1971.0 
10:34:26,1971.0 
10:34:28,1971.0 
10:34:32,1971.0 
10:34:33,1971.0 
10:34:34,1971.5 
10:34:37,1971.0 
10:34:38,1971.0 
10:34:42,1971.5 
10:34:45,1971.5 
10:34:47,1971.0 
10:34:49,1971.5 
10:34:50,1971.5 
10:34:55,1971.5 
10:34:59,1971.5 
10:35:04,1971.0 
10:35:09,1971.0 
10:35:11,1971.0 
10:35:12,1971.5 
10:35:17,1971.5 
10:35:21,1971.5 
10:35:25,1971.0 
10:35:28,1971.0 
10:35:29,1971.5 
10:35:32,1971.5 
10:35:36,1971.5 
10:35:39,1971.5 
10:35:43,1971.5 
10:35:44,1971.5 
10:35:46,1971.5 
10:35:48,1971.5 
10:35:50,1971.5 
10:35:52,1971.5 
10:35:55,1971.5 
10:35:56,1971.5 
10:35:57,1971.5 
10:35:59,1972.0 
10:36:03,1972.0 
10:36:07,1972.0 
10:36:08,1972.0 
10:36:11,1972.0 
10:36:12,1972.0 
10:36:18,1972.0 
10:36:20,1971.5 
10:36:22,1972.0 
10:36:24,1972.0 
10:36:25,1972.0 
10:36:32,1972.0 
10:36:36,1972.0 
10:36:40,1972.0 
10:36:41,1972.0 
10:36:43,1972.0 
10:36:47,1972.5 
10:36:48,1973.0 
10:36:50,1972.5 
10:36:54,1972.5 
10:36:56,1973.0 
10:36:58,1973.0 
10:37:00,1973.0 
10:37:01,1973.0 
10:37:10,1973.0 
10:37:11,1972.5 
10:37:12,1972.5 
10:37:15,1973.0 
10:37:18,1972.5 
10:37:19,1973.0 
10:37:25,1973.0 
10:37:29,1973.0 
10:37:38,1973.0 
10:37:41,1972.5 
10:37:42,1973.0 
10:37:43,1972.5 
10:37:46,1972.5 
10:37:47,1972.5 
10:37:55,1972.5 
10:37:57,1972.5 
10:37:59,1972.5 
10:38:04,1972.5 
10:38:06,1972.5 
10:38:12,1972.5 
10:38:18,1972.5 
10:38:21,1972.5 
10:38:24,1973.0 
10:38:26,1972.5 
10:38:35,1973.0 
10:38:44,1973.0 
10:38:46,1973.0 
10:38:49,1973.0 
10:38:52,1973.0 
10:38:53,1973.0 
10:38:55,1973.0 
10:39:04,1972.5 
10:39:06,1973.0 
10:39:09,1973.0 
10:39:13,1973.5 
10:39:14,1973.5 
10:39:19,1973.5 
10:39:27,1973.5 
10:39:33,1973.5 
10:39:34,1974.0 
10:39:35,1974.0 
10:39:39,1974.0 
10:39:40,1974.0 
10:39:43,1974.0 
10:39:46,1974.0 
10:39:49,1974.0 
10:39:53,1974.0 
10:39:56,1974.5 
10:39:57,1974.5 
10:39:58,1974.0 
10:40:00,1974.5 
10:40:02,1974.5 
10:40:09,1974.5 
10:40:15,1974.5 
10:40:18,1974.5 
10:40:25,1974.5 
10:40:28,1974.0 
10:40:29,1974.5 
10:40:32,1974.0 
10:40:33,1974.0 
10:40:34,1974.0 
10:40:36,1974.0 
10:40:38,1973.5 
10:40:41,1974.0 
10:40:42,1974.0 
10:40:45,1974.0 
10:40:47,1974.0 
10:40:48,1974.0 
10:40:52,1973.5 
10:40:58,1974.0 
10:41:04,1974.0 
10:41:05,1974.0 
10:41:11,1974.0 
10:41:15,1974.5 
10:41:23,1974.0 
10:41:26,1974.0 
10:41:30,1974.5 
10:41:35,1974.5 
10:41:37,1974.0 
10:41:38,1974.5 
10:41:39,1974.5 
10:41:43,1974.5 
10:41:44,1974.5 
10:41:47,1974.5 
10:41:48,1974.5 
10:41:49,1975.0 
10:41:51,1975.0 
10:41:55,1974.5 
10:41:59,1975.0 
10:42:02,1975.0 
10:42:03,1975.0 
10:42:04,1975.0 
10:42:14,1975.0 
10:42:16,1975.0 
10:42:22,1974.5 
10:42:29,1975.0 
10:42:31,1975.0 
10:42:32,1974.5 
10:42:33,1975.0 
10:42:41,1975.0 
10:42:47,1975.0 
10:42:49,1975.0 
10:42:57,1975.5 
10:42:59,1975.0 
10:43:02,1975.0 
10:43:03,1975.0 
10:43:04,1975.0 
10:43:06,1975.5 
10:43:10,1975.0 
10:43:14,1975.5 
10:43:17,1975.0 
10:43:18,1975.5 
10:43:19,1975.0 
10:43:22,1975.5 
10:43:23,1975.5 
10:43:30,1975.5 
10:43:31,1975.5 
10:43:34,1975.5 
10:43:35,1975.5 
10:43:37,1975.0 
10:43:39,1975.5 
10:43:41,1975.0 
10:43:44,1975.5 
10:43:45,1975.5 
10:43:48,1975.0 
10:43:50,1975.5 
10:43:51,1976.0 
10:43:53,1976.0 
10:43:58,1976.0 
10:44:00,1976.5 
10:44:01,1976.5 
10:44:03,1976.5 
10:44:08,1976.5 
10:44:11,1976.0 
10:44:12,1976.5 
10:44:13,1976.5 
10:44:16,1976.5 
10:44:18,1976.5 
10:44:20,1976.5 
10:44:23,1976.5 
10:44:25,1976.0 
10:44:26,1975.5 
10:44:28,1976.0 
10:44:30,1976.0 
10:44:32,1976.0 
10:44:34,1975.5 
10:44:37,1975.5 
10:44:38,1975.5 
10:44:42,1975.5 
10:44:45,1975.0 
10:44:49,1976.0 
10:44:51,1975.5 
10:44:55,1976.0 
10:45:00,1975.5 
10:45:01,1975.5 
10:45:02,1975.5 
10:45:12,1975.5 
10:45:13,1975.5 
10:45:14,1975.0 
10:45:23,1975.0 
10:45:27,1975.0 
10:45:30,1975.0 
10:45:32,1975.5 
10:45:36,1975.5 
10:45:39,1975.5 
10:45:41,1975.0 
10:45:43,1975.5 
10:45:46,1975.5 
10:45:47,1976.0 
10:45:52,1976.0 
10:45:53,1976.0 
10:45:55,1976.5 
10:45:59,1976.0 
10:46:00,1976.0 
10:46:05,1976.0 
10:46:06,1976.5 
10:46:08,1976.0 
10:46:09,1976.0 
10:46:12,1976.5 
10:46:14,1977.0 
10:46:17,1976.5 
10:46:19,1976.5 
10:46:25,1976.5 
10:46:26,1976.5 
10:46:29,1976.0 
10:46:30,1976.5 
10:46:34,1976.5 
10:46:37,1976.0 
10:46:38,1976.5 
10:46:40,1976.0 
10:46:43,1976.0 
10:46:45,1975.5 
10:46:46,1975.5 
10:46:51,1975.5 
10:46:55,1975.5 
10:46:59,1975.5 
10:47:02,1975.5 
10:47:04,1975.5 
10:47:08,1976.0 
10:47:10,1976.0 
10:47:12,1975.5 
10:47:13,1976.0 
10:47:14,1976.0 
10:47:21,1975.5 
10:47:26,1975.5 
10:47:31,1975.5 
10:47:32,1976.0 
10:47:34,1975.0 
10:47:38,1975.5 
10:47:39,1975.0 
10:47:42,1975.0 
10:47:45,1975.0 
10:47:49,1974.5 
10:47:54,1974.5 
10:47:57,1975.0 
10:48:00,1975.0 
10:48:02,1975.0 
10:48:07,1975.0 
10:48:11,1974.5 
10:48:12,1974.5 
10:48:15,1974.5 
10:48:16,1974.5 
10:48:18,1974.5 
10:48:25,1974.5 
10:48:27,1974.5 
10:48:33,1975.0 
10:48:36,1975.0 
10:48:37,1974.5 
10:48:39,1974.5 
10:48:41,1975.0 
10:48:44,1974.5 
10:48:59,1975.0 
10:49:01,1975.0 
10:49:03,1975.0 
10:49:04,1975.0 
10:49:10,1975.0 
10:49:15,1975.0 
10:49:16,1974.5 
10:49:17,1975.0 
10:49:25,1974.5 
10:49:28,1974.5 
10:49:34,1974.5 
10:49:35,1974.5 
10:49:41,1974.5 
10:49:43,1974.5 
10:49:47,1974.5 
10:49:48,1975.0 
10:49:50,1974.5 
10:49:52,1974.0 
10:49:53,1974.5 
10:49:55,1974.5 
10:50:02,1974.0 
10:50:03,1974.5 
10:50:05,1974.5 
10:50:13,1974.5 
10:50:17,1974.0 
10:50:18,1974.5 
10:50:20,1974.0 
10:50:25,1974.5 
10:50:27,1974.5 
10:50:35,1974.5 
10:50:36,1974.0 
10:50:38,1974.5 
10:50:40,1974.5 
10:50:46,1975.0 
10:50:47,1974.5 
10:50:51,1975.0 
10:51:05,1975.0 
10:51:07,1975.0 
10:51:08,1975.0 
10:51:13,1975.0 
10:51:15,1974.5 
10:51:19,1974.5 
10:51:21,1974.5 
10:51:28,1975.0 
10:51:32,1975.0 
10:51:34,1975.0 
10:51:46,1975.0 
10:51:50,1975.5 
10:51:51,1976.0 
10:51:53,1975.5 
10:51:58,1975.0 
10:52:01,1975.5 
10:52:02,1975.5 
10:52:06,1975.0 
10:52:09,1975.0 
10:52:10,1975.0 
10:52:18,1975.0 
10:52:19,1975.0 
10:52:20,1975.0 
10:52:23,1975.0 
10:52:28,1975.0 
10:52:29,1974.5 
10:52:31,1975.0 
10:52:43,1974.5 
10:52:47,1975.0 
10:52:48,1974.5 
10:52:52,1975.0 
10:53:00,1975.0 
10:53:03,1975.0 
10:53:06,1975.0 
10:53:11,1975.0 
10:53:12,1975.0 
10:53:14,1975.0 
10:53:21,1975.0 
10:53:22,1975.5 
10:53:24,1975.0 
10:53:29,1975.0 
10:53:33,1975.0 
10:53:41,1975.0 
10:53:42,1975.0 
10:53:43,1975.0 
10:53:45,1975.0 
10:53:48,1975.0 
10:53:50,1975.0 
10:53:54,1975.0 
10:53:55,1975.0 
10:53:56,1975.0 
10:53:58,1975.0 
10:53:59,1975.0 
10:54:04,1975.0 
10:54:05,1975.0 
10:54:06,1975.0 
10:54:13,1975.0 
10:54:16,1975.0 
10:54:18,1975.5 
10:54:21,1975.0 
10:54:22,1975.0 
10:54:27,1975.0 
10:54:29,1975.0 
10:54:30,1975.0 
10:54:31,1975.0 
10:54:34,1975.0 
10:54:35,1974.5 
10:54:39,1975.0 
10:54:40,1974.5 
10:54:49,1975.0 
10:54:55,1974.5 
10:54:57,1974.5 
10:54:59,1974.5 
10:55:04,1974.5 
10:55:07,1974.0 
10:55:09,1974.0 
10:55:20,1974.0 
10:55:26,1974.0 
10:55:27,1974.5 
10:55:28,1974.5 
10:55:33,1974.5 
10:55:40,1974.5 
10:55:41,1974.5 
10:55:44,1974.5 
10:55:45,1975.0 
10:55:54,1974.5 
10:55:56,1975.0 
10:56:00,1975.0 
10:56:01,1975.0 
10:56:02,1975.0 
10:56:06,1975.5 
10:56:10,1975.5 
10:56:14,1975.5 
10:56:15,1975.0 
10:56:18,1975.0 
10:56:28,1975.0 
10:56:29,1975.0 
10:56:30,1975.0 
10:56:41,1975.0 
10:56:42,1975.0 
10:56:46,1975.0 
10:56:51,1974.5 
10:56:52,1975.0 
10:56:53,1974.5 
10:56:55,1974.5 
10:56:58,1974.0 
10:57:01,1974.5 
10:57:04,1974.5 
10:57:09,1974.5 
10:57:10,1974.5 
10:57:12,1974.5 
10:57:15,1974.5 
10:57:18,1974.5 
10:57:22,1974.5 
10:57:26,1974.0 
10:57:29,1974.0 
10:57:36,1974.5 
10:57:38,1974.0 
10:57:42,1974.5 
10:57:49,1974.0 
10:57:50,1974.0 
10:57:53,1974.0 
10:57:55,1974.5 
10:57:58,1974.5 
10:58:03,1974.5 
10:58:06,1974.5 
10:58:07,1974.5 
10:58:10,1974.5 
10:58:18,1974.0 
10:58:19,1974.0 
10:58:25,1974.5 
10:58:27,1974.5 
10:58:37,1975.0 
10:58:39,1974.5 
10:58:42,1975.0 
10:58:43,1974.5 
10:58:44,1974.5 
10:58:46,1974.5 
10:58:50,1975.0 
10:58:52,1974.5 
10:58:58,1975.0 
10:59:00,1975.0 
10:59:02,1975.0 
10:59:08,1975.0 
10:59:10,1974.5 
10:59:18,1975.0 
10:59:20,1975.0 
10:59:22,1975.0 
10:59:26,1975.0 
10:59:27,1975.0 
10:59:29,1975.5 
10:59:32,1975.5 
10:59:39,1975.5 
10:59:44,1975.5 
10:59:50,1975.0 
10:59:55,1976.0 
10:59:58,1975.5 
11:00:01,1975.5 
11:00:07,1976.0 
11:00:13,1975.5 
11:00:15,1976.0 
11:00:17,1976.0 
11:00:21,1976.0 
11:00:29,1976.5 
11:00:30,1976.5 
11:00:32,1976.5 
11:00:33,1976.5 
11:00:41,1976.5 
11:00:43,1976.5 
11:00:47,1976.5 
11:00:48,1976.5 
11:00:50,1976.5 
11:00:55,1976.5 
11:00:56,1976.5 
11:00:57,1976.5 
11:01:00,1976.5 
11:01:02,1976.0 
11:01:06,1976.5 
11:01:07,1976.5 
11:01:09,1976.5 
11:01:12,1976.5 
11:01:15,1976.5 
11:01:18,1976.5 
11:01:20,1976.5 
11:01:22,1976.0 
11:01:28,1976.5 
11:01:32,1976.5 
11:01:33,1976.5 
11:01:35,1976.5 
11:01:38,1976.5 
11:01:43,1976.5 
11:01:46,1977.0 
11:01:47,1976.5 
11:01:49,1976.5 
11:01:50,1976.5 
11:01:57,1977.0 
11:02:00,1976.5 
11:02:02,1976.5 
11:02:04,1976.5 
11:02:07,1976.5 
11:02:08,1976.5 
11:02:10,1976.5 
11:02:12,1976.5 
11:02:13,1976.5 
11:02:15,1976.5 
11:02:17,1976.5 
11:02:19,1976.5 
11:02:21,1976.5 
11:02:23,1976.5 
11:02:27,1976.5 
11:02:30,1976.5 
11:02:31,1977.0 
11:02:36,1977.0 
11:02:42,1977.0 
11:02:43,1977.0 
11:02:45,1977.0 
11:02:47,1977.0 
11:02:49,1977.0 
11:02:52,1977.0 
11:02:54,1977.5 
11:02:55,1977.5 
11:02:58,1977.0 
11:03:01,1977.5 
11:03:02,1977.0 
11:03:04,1977.5 
11:03:08,1977.0 
11:03:09,1977.0 
11:03:11,1977.0 
11:03:14,1977.0 
11:03:15,1977.0 
11:03:18,1977.0 
11:03:20,1977.0 
11:03:21,1977.0 
11:03:23,1977.0 
11:03:27,1977.0 
11:03:29,1977.0 
11:03:32,1977.0 
11:03:33,1976.5 
11:03:37,1977.0 
11:03:42,1977.0 
11:03:45,1977.0 
11:03:46,1977.0 
11:03:50,1976.5 
11:03:54,1976.5 
11:03:56,1977.0 
11:03:59,1977.0 
11:04:00,1977.0 
11:04:03,1976.5 
11:04:08,1977.0 
11:04:10,1976.5 
11:04:12,1977.0 
11:04:15,1977.0 
11:04:21,1977.5 
11:04:26,1977.5 
11:04:27,1977.0 
11:04:30,1977.5 
11:04:37,1978.0 
11:04:39,1978.5 
11:04:40,1978.5 
11:04:41,1978.0 
11:04:48,1978.5 
11:04:49,1978.0 
11:04:51,1978.5 
11:04:53,1978.0 
11:04:55,1977.5 
11:04:56,1978.0 
11:04:59,1978.0 
11:05:01,1977.5 
11:05:03,1978.0 
11:05:07,1977.5 
11:05:08,1977.5 
11:05:09,1978.0 
11:05:14,1978.0 
11:05:16,1978.0 
11:05:19,1978.0 
11:05:20,1977.5 
11:05:21,1977.0 
11:05:24,1977.5 
11:05:25,1977.5 
11:05:27,1977.0 
11:05:31,1977.5 
11:05:32,1977.5 
11:05:35,1978.0 
11:05:38,1978.0 
11:05:42,1978.0 
11:05:44,1977.5 
11:05:49,1978.0 
11:05:50,1978.0 
11:05:52,1978.0 
11:05:53,1977.5 
11:05:58,1977.5 
11:06:01,1978.0 
11:06:04,1978.0 
11:06:06,1978.0 
11:06:07,1978.5 
11:06:09,1978.0 
11:06:11,1978.5 
11:06:13,1978.5 
11:06:15,1978.5 
11:06:19,1978.0 
11:06:20,1978.5 
11:06:22,1978.5 
11:06:25,1978.0 
11:06:27,1978.5 
11:06:29,1978.5 
11:06:30,1978.0 
11:06:32,1978.5 
11:06:34,1978.5 
11:06:35,1979.0 
11:06:37,1979.0 
11:06:39,1979.0 
11:06:43,1979.0 
11:06:44,1979.0 
11:06:47,1978.5 
11:06:49,1979.0 
11:06:51,1979.0 
11:06:53,1979.5 
11:06:56,1979.5 
11:06:58,1979.5 
11:06:59,1979.5 
11:07:02,1979.5 
11:07:04,1979.5 
11:07:06,1979.5 
11:07:08,1979.5 
11:07:09,1979.5 
11:07:12,1979.5 
11:07:15,1979.5 
11:07:16,1979.0 
11:07:25,1979.5 
11:07:27,1979.0 
11:07:28,1979.0 
11:07:30,1979.0 
11:07:34,1979.0 
11:07:43,1979.0 
11:07:44,1979.0 
11:07:45,1979.0 
11:07:47,1979.0 
11:07:49,1978.5 
11:07:52,1978.5 
11:07:55,1979.0 
11:07:57,1978.5 
11:07:58,1979.0 
11:08:00,1978.5 
11:08:02,1978.5 
11:08:03,1979.0 
11:08:06,1978.5 
11:08:08,1978.5 
11:08:10,1979.0 
11:08:13,1978.5 
11:08:14,1978.5 
11:08:16,1979.0 
11:08:18,1979.0 
11:08:19,1979.0 
11:08:23,1979.0 
11:08:25,1978.5 
11:08:28,1979.0 
11:08:31,1979.0 
11:08:32,1979.0 
11:08:34,1979.0 
11:08:35,1979.0 
11:08:38,1979.0 
11:08:42,1979.0 
11:08:44,1979.0 
11:08:46,1979.0 
11:08:47,1979.0 
11:08:50,1979.0 
11:08:51,1979.0 
11:08:53,1979.0 
11:08:56,1979.0 
11:08:58,1979.0 
11:08:59,1978.5 
11:09:03,1978.5 
11:09:04,1978.5 
11:09:05,1979.0 
11:09:07,1978.5 
11:09:12,1979.0 
11:09:15,1979.0 
11:09:17,1978.5 
11:09:20,1978.5 
11:09:30,1978.5 
11:09:35,1978.5 
11:09:36,1979.0 
11:09:43,1978.5 
11:09:46,1979.0 
11:09:47,1979.0 
11:09:51,1979.0 
11:09:54,1979.0 
11:09:56,1979.0 
11:09:57,1979.0 
11:09:59,1978.5 
11:10:03,1979.0 
11:10:06,1979.0 
11:10:08,1979.0 
11:10:10,1979.0 
11:10:14,1979.5 
11:10:18,1980.0 
11:10:19,1980.0 
11:10:20,1980.0 
11:10:22,1979.5 
11:10:25,1980.0 
11:10:30,1980.0 
11:10:33,1980.0 
11:10:35,1980.0 
11:10:36,1980.0 
11:10:38,1980.0 
11:10:42,1980.0 
11:10:43,1979.5 
11:10:45,1980.0 
11:10:46,1980.0 
11:10:49,1979.5 
11:10:51,1979.5 
11:10:53,1979.5 
11:10:55,1979.0 
11:10:56,1979.5 
11:10:59,1979.5 
11:11:01,1979.0 
11:11:02,1979.5 
11:11:04,1979.5 
11:11:06,1979.5 
11:11:10,1979.5 
11:11:12,1979.0 
11:11:13,1979.5 
11:11:17,1980.0 
11:11:20,1979.5 
11:11:22,1979.5 
11:11:24,1979.0 
11:11:25,1979.0 
11:11:27,1979.0 
11:11:29,1979.0 
11:11:31,1979.0 
11:11:33,1978.5 
11:11:34,1979.0 
11:11:37,1978.5 
11:11:39,1978.5 
11:11:42,1978.5 
11:11:54,1978.5 
11:11:55,1978.5 
11:11:56,1979.0 
11:11:59,1979.0 
11:12:02,1979.5 
11:12:05,1979.0 
11:12:08,1979.5 
11:12:10,1979.5 
11:12:12,1979.0 
11:12:14,1979.5 
11:12:22,1979.0 
11:12:23,1979.0 
11:12:24,1979.0 
11:12:26,1978.5 
11:12:32,1979.0 
11:12:34,1979.0 
11:12:35,1978.5 
11:12:36,1978.5 
11:12:39,1978.5 
11:12:42,1978.5 
11:12:44,1978.5 
11:12:46,1978.5 
11:12:47,1978.5 
11:12:54,1978.5 
11:12:56,1978.5 
11:12:59,1978.5 
11:13:01,1978.0 
11:13:03,1978.5 
11:13:06,1978.5 
11:13:09,1978.5 
11:13:11,1978.5 
11:13:17,1979.0 
11:13:19,1979.0 
11:13:20,1978.5 
11:13:26,1978.5 
11:13:29,1979.0 
11:13:30,1978.5 
11:13:32,1979.0 
11:13:34,1979.0 
11:13:36,1979.0 
11:13:38,1978.5 
11:13:40,1978.5 
11:13:41,1979.0 
11:13:43,1979.0 
11:13:47,1979.0 
11:13:48,1979.0 
11:13:50,1979.0 
11:13:53,1979.5 
11:13:55,1979.0 
11:13:57,1979.5 
11:13:58,1979.0 
11:13:59,1979.5 
11:14:02,1979.5 
11:14:04,1979.5 
11:14:07,1979.0 
11:14:12,1979.5 
11:14:13,1979.0 
11:14:18,1979.0 
11:14:20,1979.0 
11:14:22,1979.0 
11:14:26,1979.0 
11:14:29,1979.0 
11:14:31,1979.0 
11:14:33,1979.5 
11:14:35,1979.5 
11:14:39,1979.0 
11:14:43,1979.5 
11:14:45,1979.0 
11:14:46,1979.5 
11:14:50,1979.0 
11:14:51,1979.0 
11:14:53,1979.5 
11:14:55,1979.0 
11:14:57,1979.5 
11:15:00,1979.0 
11:15:01,1979.5 
11:15:09,1980.0 
11:15:11,1980.0 
11:15:13,1980.5 
11:15:16,1980.0 
11:15:18,1980.5 
11:15:19,1980.0 
11:15:22,1980.0 
11:15:24,1980.5 
11:15:25,1980.5 
11:15:27,1980.0 
11:15:30,1980.0 
11:15:34,1980.5 
11:15:35,1980.5 
11:15:36,1980.5 
11:15:38,1980.0 
11:15:39,1980.0 
11:15:42,1980.0 
11:15:44,1980.0 
11:15:46,1980.5 
11:15:48,1980.0 
11:15:51,1980.5 
11:15:53,1980.5 
11:15:58,1981.0 
11:15:59,1981.0 
11:16:00,1981.0 
11:16:01,1980.5 
11:16:04,1980.5 
11:16:09,1980.5 
11:16:10,1980.5 
11:16:11,1981.0 
11:16:13,1980.5 
11:16:16,1981.0 
11:16:17,1980.5 
11:16:19,1981.0 
11:16:21,1980.5 
11:16:25,1980.5 
11:16:27,1981.0 
11:16:29,1980.5 
11:16:30,1980.5 
11:16:33,1980.5 
11:16:35,1980.0 
11:16:38,1980.5 
11:16:39,1980.0 
11:16:43,1980.5 
11:16:48,1980.0 
11:16:49,1980.5 
11:16:51,1979.5 
11:16:55,1979.5 
11:16:57,1980.0 
11:16:59,1980.0 
11:17:01,1980.0 
11:17:05,1980.0 
11:17:09,1979.5 
11:17:10,1979.5 
11:17:12,1979.5 
11:17:14,1979.5 
11:17:16,1979.5 
11:17:19,1979.5 
11:17:20,1979.5 
11:17:25,1979.5 
11:17:26,1979.5 
11:17:30,1979.0 
11:17:31,1979.5 
11:17:35,1979.5 
11:17:38,1979.5 
11:17:41,1979.5 
11:17:44,1980.0 
11:17:45,1979.5 
11:17:46,1979.5 
11:17:52,1979.5 
11:17:53,1980.0 
11:17:55,1979.5 
11:17:59,1980.0 
11:18:03,1979.5 
11:18:04,1979.5 
11:18:09,1980.0 
11:18:11,1980.0 
11:18:17,1980.0 
11:18:20,1979.5 
11:18:22,1979.5 
11:18:24,1979.5 
11:18:25,1979.5 
11:18:27,1980.0 
11:18:31,1979.5 
11:18:35,1980.0 
11:18:38,1980.0 
11:18:40,1980.0 
11:18:42,1979.5 
11:18:43,1979.5 
11:18:46,1979.5 
11:18:56,1979.5 
11:19:00,1980.0 
11:19:01,1980.0 
11:19:02,1980.0 
11:19:04,1980.5 
11:19:10,1980.0 
11:19:12,1980.5 
11:19:16,1980.5 
11:19:17,1980.5 
11:19:18,1980.5 
11:19:22,1980.0 
11:19:23,1980.0 
11:19:25,1980.0 
11:19:27,1979.5 
11:19:29,1980.0 
11:19:32,1980.0 
11:19:37,1980.0 
11:19:38,1979.0 
11:19:39,1979.5 
11:19:43,1979.0 
11:19:45,1979.0 
11:19:48,1979.0 
11:19:50,1979.0 
11:19:51,1979.5 
11:19:54,1979.5 
11:19:55,1979.5 
11:19:57,1979.0 
11:19:58,1979.0 
11:20:02,1979.0 
11:20:04,1979.0 
11:20:06,1979.0 
11:20:10,1979.0 
11:20:13,1979.0 
11:20:15,1978.5 
11:20:16,1978.5 
11:20:18,1978.5 
11:20:20,1978.0 
11:20:21,1978.0 
11:20:24,1978.0 
11:20:26,1978.0 
11:20:30,1978.0 
11:20:31,1977.5 
11:20:33,1977.5 
11:20:35,1977.5 
11:20:36,1978.0 
11:20:38,1978.5 
11:20:42,1978.5 
11:20:44,1978.0 
11:20:47,1978.0 
11:20:48,1978.0 
11:20:50,1978.0 
11:20:52,1978.0 
11:20:55,1978.0 
11:20:57,1978.0 
11:20:59,1978.5 
11:21:07,1978.0 
11:21:12,1978.5 
11:21:17,1978.5 
11:21:19,1978.5 
11:21:20,1978.5 
11:21:23,1978.5 
11:21:24,1978.5 
11:21:28,1978.5 
11:21:30,1979.0 
11:21:32,1979.0 
11:21:33,1979.0 
11:21:36,1979.0 
11:21:43,1979.0 
11:21:46,1979.0 
11:21:49,1978.5 
11:21:54,1978.5 
11:21:57,1979.0 
11:22:03,1979.0 
11:22:05,1979.0 
11:22:07,1979.0 
11:22:08,1979.0 
11:22:20,1979.5 
11:22:22,1980.0 
11:22:23,1980.0 
11:22:25,1980.0 
11:22:26,1979.5 
11:22:29,1979.5 
11:22:30,1980.0 
11:22:34,1979.5 
11:22:36,1979.5 
11:22:37,1979.5 
11:22:43,1980.0 
11:22:46,1979.5 
11:22:47,1980.0 
11:22:49,1979.5 
11:22:52,1979.5 
11:22:53,1979.5 
11:22:55,1980.0 
11:22:58,1979.5 
11:22:59,1980.0 
11:23:13,1979.0 
11:23:14,1979.5 
11:23:17,1979.5 
11:23:23,1979.5 
11:23:26,1979.0 
11:23:40,1979.0 
11:23:43,1978.5 
11:23:45,1978.5 
11:23:53,1978.5 
11:23:58,1978.5 
