Time,Price
09:39:18,2817.0 
09:39:20,2817.5 
09:39:21,2817.5 
09:39:24,2818.5 
09:39:25,2819.0 
09:39:27,2819.5 
09:39:29,2819.0 
09:39:32,2818.5 
09:39:34,2818.5 
09:39:36,2818.0 
09:39:38,2817.0 
09:39:40,2817.0 
09:39:41,2817.0 
09:39:43,2816.5 
09:39:44,2817.0 
09:39:48,2817.5 
09:39:50,2818.0 
09:39:53,2818.5 
09:39:54,2818.5 
09:39:57,2818.0 
09:39:58,2817.0 
09:40:00,2817.0 
09:40:03,2814.5 
09:40:05,2815.5 
09:40:06,2815.0 
09:40:08,2814.5 
09:40:11,2814.0 
09:40:13,2814.0 
09:40:15,2814.5 
09:40:17,2814.0 
09:40:18,2814.5 
09:40:21,2814.5 
09:40:23,2813.5 
09:40:25,2813.0 
09:40:27,2813.5 
09:40:29,2813.5 
09:40:30,2814.0 
09:40:32,2814.0 
09:40:34,2814.5 
09:40:37,2816.0 
09:40:39,2815.5 
09:40:41,2815.5 
09:40:42,2815.5 
09:40:45,2816.0 
09:40:47,2816.0 
09:40:48,2815.5 
09:40:51,2815.0 
09:40:53,2815.5 
09:40:55,2815.5 
09:40:57,2815.0 
09:40:59,2815.5 
09:41:01,2817.5 
09:41:03,2818.0 
09:41:06,2817.5 
09:41:07,2817.5 
09:41:08,2817.5 
09:41:11,2817.0 
09:41:12,2817.5 
09:41:14,2817.5 
09:41:17,2817.0 
09:41:19,2816.5 
09:41:21,2817.0 
09:41:23,2816.5 
09:41:25,2816.0 
09:41:27,2816.0 
09:41:28,2816.5 
09:41:31,2816.5 
09:41:33,2816.0 
09:41:34,2816.5 
09:41:37,2816.5 
09:41:40,2818.0 
09:41:43,2817.5 
09:41:44,2817.5 
09:41:47,2818.0 
09:41:51,2817.5 
09:41:52,2817.5 
09:41:54,2817.5 
09:41:56,2818.0 
09:41:58,2817.5 
09:42:00,2819.0 
09:42:02,2818.0 
09:42:04,2818.0 
09:42:05,2817.0 
09:42:07,2817.0 
09:42:09,2818.0 
09:42:12,2817.0 
09:42:15,2818.0 
09:42:17,2817.5 
09:42:19,2818.0 
09:42:20,2818.5 
09:42:23,2818.5 
09:42:26,2818.5 
09:42:29,2819.0 
09:42:30,2819.5 
09:42:32,2819.5 
09:42:34,2819.0 
09:42:36,2819.0 
09:42:37,2819.0 
09:42:38,2819.0 
09:42:42,2818.5 
09:42:44,2818.0 
09:42:46,2817.5 
09:42:49,2818.0 
09:42:50,2818.5 
09:42:52,2818.0 
09:42:53,2818.0 
09:42:56,2818.0 
09:42:58,2818.0 
09:43:01,2818.0 
09:43:02,2818.0 
09:43:05,2818.5 
09:43:07,2819.5 
09:43:08,2820.5 
09:43:10,2820.0 
09:43:12,2819.5 
09:43:14,2819.5 
09:43:15,2819.5 
09:43:17,2820.5 
09:43:20,2821.0 
09:43:22,2821.0 
09:43:24,2820.5 
09:43:26,2820.5 
09:43:28,2821.0 
09:43:31,2821.0 
09:43:32,2820.5 
09:43:34,2820.5 
09:43:37,2820.0 
09:43:38,2820.5 
09:43:40,2820.0 
09:43:42,2820.0 
09:43:43,2820.0 
09:43:46,2820.0 
09:43:48,2820.5 
09:43:50,2821.0 
09:43:52,2821.0 
09:43:54,2821.0 
09:43:55,2821.0 
09:43:58,2821.5 
09:44:00,2821.0 
09:44:02,2822.0 
09:44:04,2822.0 
09:44:07,2821.5 
09:44:09,2821.0 
09:44:10,2822.0 
09:44:13,2822.5 
09:44:15,2822.0 
09:44:16,2822.0 
09:44:18,2822.5 
09:44:20,2822.5 
09:44:22,2822.0 
09:44:23,2823.0 
09:44:26,2822.0 
09:44:28,2821.5 
09:44:30,2819.5 
09:44:33,2818.5 
09:44:34,2819.5 
09:44:37,2819.5 
09:44:39,2819.0 
09:44:40,2819.0 
09:44:42,2819.5 
09:44:45,2819.5 
09:44:47,2819.5 
09:44:48,2819.5 
09:44:51,2819.5 
09:44:52,2819.5 
09:44:54,2820.5 
09:44:56,2820.5 
09:44:58,2820.5 
09:45:00,2820.5 
09:45:02,2820.5 
09:45:03,2821.0 
09:45:05,2820.5 
09:45:08,2820.5 
09:45:11,2821.5 
09:45:12,2821.0 
09:45:15,2822.5 
09:45:17,2822.0 
09:45:19,2821.5 
09:45:21,2822.0 
09:45:25,2822.5 
09:45:27,2822.5 
09:45:29,2823.0 
09:45:30,2823.5 
09:45:32,2824.5 
09:45:34,2825.0 
09:45:36,2825.5 
09:45:38,2825.5 
09:45:41,2826.0 
09:45:42,2826.5 
09:45:45,2826.5 
09:45:48,2825.0 
09:45:49,2824.5 
09:45:50,2824.0 
09:45:53,2824.0 
09:45:55,2823.5 
09:45:56,2823.0 
09:45:59,2823.5 
09:46:01,2824.0 
09:46:02,2824.5 
09:46:05,2825.5 
09:46:07,2825.5 
09:46:09,2826.0 
09:46:10,2826.5 
09:46:13,2827.5 
09:46:15,2826.5 
09:46:18,2826.5 
09:46:20,2826.5 
09:46:22,2826.0 
09:46:23,2827.5 
09:46:24,2827.5 
09:46:26,2827.0 
09:46:28,2826.5 
09:46:31,2826.0 
09:46:33,2826.0 
09:46:35,2823.5 
09:46:37,2823.0 
09:46:38,2824.0 
09:46:40,2824.5 
09:46:42,2824.0 
09:46:44,2824.5 
09:46:47,2824.5 
09:46:49,2823.5 
09:46:51,2822.5 
09:46:52,2822.0 
09:46:55,2822.0 
09:46:58,2822.5 
09:47:00,2822.5 
09:47:02,2822.0 
09:47:05,2823.0 
09:47:08,2823.5 
09:47:09,2823.5 
09:47:11,2823.5 
09:47:13,2823.0 
09:47:14,2822.5 
09:47:16,2823.0 
09:47:20,2823.0 
09:47:21,2823.0 
09:47:23,2822.5 
09:47:25,2822.0 
09:47:27,2822.5 
09:47:30,2822.5 
09:47:32,2822.5 
09:47:35,2823.5 
09:47:36,2823.5 
09:47:37,2824.0 
09:47:39,2824.5 
09:47:42,2824.5 
09:47:44,2824.0 
09:47:46,2823.0 
09:47:48,2823.5 
09:47:50,2824.0 
09:47:52,2823.5 
09:47:54,2823.0 
09:47:56,2823.0 
09:47:58,2823.5 
09:47:59,2823.5 
09:48:02,2823.5 
09:48:05,2823.0 
09:48:06,2823.5 
09:48:08,2823.5 
09:48:11,2823.5 
09:48:13,2823.5 
09:48:15,2824.5 
09:48:16,2825.0 
09:48:19,2825.0 
09:48:21,2825.5 
09:48:22,2825.5 
09:48:24,2826.0 
09:48:26,2826.0 
09:48:28,2826.0 
09:48:29,2826.5 
09:48:32,2826.0 
09:48:34,2826.0 
09:48:36,2826.0 
09:48:38,2825.5 
09:48:39,2825.0 
09:48:42,2824.5 
09:48:45,2822.0 
09:48:46,2821.5 
09:48:48,2821.5 
09:48:51,2823.0 
09:48:53,2824.0 
09:48:55,2824.5 
09:48:57,2825.0 
09:48:59,2824.5 
09:49:01,2824.5 
09:49:02,2824.5 
09:49:05,2824.5 
09:49:08,2824.0 
09:49:12,2824.0 
09:49:14,2824.0 
09:49:15,2824.0 
09:49:19,2823.5 
09:49:20,2823.5 
09:49:22,2823.5 
09:49:23,2823.0 
09:49:26,2823.5 
09:49:29,2823.5 
09:49:31,2823.5 
09:49:33,2823.5 
09:49:34,2823.0 
09:49:37,2823.0 
09:49:39,2822.5 
09:49:41,2823.0 
09:49:43,2823.0 
09:49:45,2823.5 
09:49:47,2823.5 
09:49:49,2823.5 
09:49:51,2823.5 
09:49:54,2823.5 
09:49:55,2823.0 
09:49:58,2821.5 
09:50:00,2822.0 
09:50:02,2823.0 
09:50:04,2823.0 
09:50:06,2823.5 
09:50:08,2822.5 
09:50:09,2822.0 
09:50:10,2822.0 
09:50:13,2822.0 
09:50:16,2822.5 
09:50:17,2822.0 
09:50:20,2823.0 
09:50:23,2823.0 
09:50:25,2823.0 
09:50:27,2822.5 
09:50:29,2821.5 
09:50:30,2822.0 
09:50:32,2821.5 
09:50:34,2821.5 
09:50:37,2822.0 
09:50:40,2822.0 
09:50:41,2822.0 
09:50:43,2823.0 
09:50:45,2823.0 
09:50:46,2822.5 
09:50:50,2822.5 
09:50:51,2822.0 
09:50:54,2821.5 
09:50:55,2822.0 
09:50:56,2822.5 
09:51:00,2821.5 
09:51:02,2821.5 
09:51:04,2821.5 
09:51:06,2823.5 
09:51:07,2823.5 
09:51:10,2824.5 
09:51:12,2824.5 
09:51:14,2824.5 
09:51:16,2825.0 
09:51:17,2825.0 
09:51:20,2824.5 
09:51:21,2824.5 
09:51:25,2824.5 
09:51:26,2824.0 
09:51:28,2824.0 
09:51:30,2824.5 
09:51:32,2824.5 
09:51:34,2824.5 
09:51:37,2824.5 
09:51:40,2824.5 
09:51:41,2824.0 
09:51:42,2824.0 
09:51:45,2822.5 
09:51:47,2823.0 
09:51:48,2823.0 
09:51:51,2823.0 
09:51:52,2823.0 
09:51:55,2823.0 
09:51:57,2823.0 
09:52:00,2823.5 
09:52:01,2824.0 
09:52:02,2824.5 
09:52:05,2824.5 
09:52:08,2825.0 
09:52:10,2825.5 
09:52:11,2825.5 
09:52:14,2826.0 
09:52:16,2826.0 
09:52:18,2825.5 
09:52:19,2825.5 
09:52:20,2826.0 
09:52:23,2826.5 
09:52:25,2826.5 
09:52:26,2827.0 
09:52:30,2826.5 
09:52:31,2826.5 
09:52:32,2826.5 
09:52:35,2827.0 
09:52:38,2827.5 
09:52:40,2827.0 
09:52:43,2827.0 
09:52:44,2827.0 
09:52:46,2826.5 
09:52:49,2827.0 
09:52:50,2827.0 
09:52:54,2827.0 
09:52:56,2827.0 
09:52:57,2827.0 
09:52:59,2826.5 
09:53:02,2826.0 
09:53:04,2825.5 
09:53:05,2825.5 
09:53:09,2825.5 
09:53:10,2826.0 
09:53:13,2826.0 
09:53:15,2826.0 
09:53:16,2826.0 
09:53:18,2826.5 
09:53:19,2826.0 
09:53:21,2826.0 
09:53:24,2826.0 
09:53:25,2826.0 
09:53:28,2825.5 
09:53:29,2826.5 
09:53:32,2826.5 
09:53:34,2827.0 
09:53:36,2827.5 
09:53:37,2828.0 
09:53:40,2827.5 
09:53:42,2828.0 
09:53:45,2827.5 
09:53:47,2827.5 
09:53:49,2827.5 
09:53:50,2827.0 
09:53:52,2825.5 
09:53:55,2826.0 
09:53:57,2826.0 
09:54:00,2825.0 
09:54:01,2824.5 
09:54:03,2824.5 
09:54:04,2825.0 
09:54:07,2825.0 
09:54:09,2825.5 
09:54:11,2826.0 
09:54:13,2826.5 
09:54:15,2827.0 
09:54:18,2827.0 
09:54:19,2826.0 
09:54:20,2825.0 
09:54:22,2826.0 
09:54:25,2827.0 
09:54:28,2828.5 
09:54:30,2829.0 
09:54:32,2829.0 
09:54:34,2828.5 
09:54:37,2828.5 
09:54:39,2828.5 
09:54:41,2827.5 
09:54:43,2827.5 
09:54:45,2828.0 
09:54:46,2828.5 
09:54:48,2829.5 
09:54:51,2829.0 
09:54:53,2828.5 
09:54:57,2829.0 
09:54:58,2829.5 
09:55:00,2829.0 
09:55:03,2829.5 
09:55:04,2829.5 
09:55:07,2829.5 
09:55:09,2828.5 
09:55:11,2829.0 
09:55:13,2831.0 
09:55:15,2831.5 
09:55:17,2832.0 
09:55:19,2831.5 
09:55:21,2831.0 
09:55:23,2830.0 
09:55:25,2830.0 
09:55:27,2830.0 
09:55:29,2830.5 
09:55:32,2830.5 
09:55:35,2830.5 
09:55:36,2831.0 
09:55:37,2831.5 
09:55:41,2831.5 
09:55:43,2831.0 
09:55:44,2831.0 
09:55:45,2831.0 
09:55:48,2830.0 
09:55:49,2830.0 
09:55:52,2830.0 
09:55:54,2829.5 
09:55:55,2829.5 
09:55:58,2830.0 
09:55:59,2830.0 
09:56:03,2830.0 
09:56:04,2829.5 
09:56:06,2829.0 
09:56:08,2829.0 
09:56:10,2830.0 
09:56:12,2830.0 
09:56:14,2829.5 
09:56:17,2830.0 
09:56:18,2830.0 
09:56:20,2830.5 
09:56:22,2831.0 
09:56:24,2831.0 
09:56:26,2831.0 
09:56:28,2832.0 
09:56:30,2831.5 
09:56:32,2831.0 
09:56:33,2830.5 
09:56:36,2831.5 
09:56:38,2831.5 
09:56:39,2831.5 
09:56:42,2831.5 
09:56:45,2832.0 
09:56:46,2832.0 
09:56:49,2832.5 
09:56:51,2832.0 
09:56:53,2831.5 
09:56:55,2831.5 
09:56:57,2832.0 
09:56:59,2830.5 
09:57:00,2831.0 
09:57:03,2830.5 
09:57:05,2830.5 
09:57:06,2830.5 
09:57:08,2831.0 
09:57:11,2830.5 
09:57:12,2830.5 
09:57:14,2830.0 
09:57:17,2829.5 
09:57:18,2829.0 
09:57:21,2829.0 
09:57:23,2829.0 
09:57:25,2829.0 
09:57:26,2829.5 
09:57:29,2829.0 
09:57:31,2829.5 
09:57:33,2829.0 
09:57:35,2828.5 
09:57:37,2829.0 
09:57:38,2829.0 
09:57:42,2829.0 
09:57:43,2829.0 
09:57:45,2829.5 
09:57:48,2829.5 
09:57:50,2829.5 
09:57:51,2829.5 
09:57:57,2829.5 
09:57:59,2830.0 
09:58:01,2830.0 
09:58:04,2829.5 
09:58:06,2830.0 
09:58:07,2830.5 
09:58:08,2831.0 
09:58:11,2830.5 
09:58:13,2830.0 
09:58:14,2830.5 
09:58:17,2830.5 
09:58:19,2830.0 
09:58:21,2829.5 
09:58:23,2829.0 
09:58:26,2829.0 
09:58:28,2829.0 
09:58:30,2829.0 
09:58:31,2828.5 
09:58:33,2828.5 
09:58:35,2828.5 
09:58:37,2828.0 
09:58:40,2828.5 
09:58:41,2828.5 
09:58:43,2828.5 
09:58:44,2829.0 
09:58:47,2828.5 
09:58:50,2828.5 
09:58:51,2829.0 
09:58:53,2829.5 
09:58:55,2829.0 
09:58:57,2828.0 
09:59:00,2828.0 
09:59:02,2827.5 
09:59:04,2827.0 
09:59:06,2826.5 
09:59:08,2826.5 
09:59:10,2825.5 
09:59:11,2825.5 
09:59:14,2825.5 
09:59:16,2825.5 
09:59:18,2825.0 
09:59:20,2825.0 
09:59:22,2825.5 
09:59:23,2825.5 
09:59:26,2825.5 
09:59:28,2825.0 
09:59:30,2825.0 
09:59:32,2825.0 
09:59:33,2824.5 
09:59:35,2824.5 
09:59:38,2824.5 
09:59:39,2824.5 
09:59:41,2824.5 
09:59:44,2825.0 
09:59:46,2824.5 
09:59:48,2825.0 
09:59:50,2825.0 
09:59:51,2825.5 
09:59:55,2825.5 
09:59:56,2827.0 
09:59:58,2827.0 
10:00:00,2826.5 
10:00:02,2825.5 
10:00:04,2827.0 
10:00:06,2826.5 
10:00:07,2826.5 
10:00:09,2826.5 
10:00:12,2826.0 
10:00:14,2826.5 
10:00:16,2826.5 
10:00:17,2826.0 
10:00:20,2826.5 
10:00:22,2826.5 
10:00:24,2826.5 
10:00:26,2827.0 
10:00:28,2828.5 
10:00:30,2828.5 
10:00:32,2829.0 
10:00:34,2828.5 
10:00:36,2829.0 
10:00:39,2829.5 
10:00:40,2829.5 
10:00:42,2830.5 
10:00:44,2830.5 
10:00:46,2830.5 
10:00:47,2831.0 
10:00:50,2830.5 
10:00:51,2831.0 
10:00:53,2830.5 
10:00:55,2832.0 
10:00:58,2832.0 
10:01:00,2832.0 
10:01:02,2832.0 
10:01:05,2832.0 
10:01:06,2831.5 
10:01:07,2831.5 
10:01:11,2832.0 
10:01:12,2832.0 
10:01:14,2832.0 
10:01:16,2831.0 
10:01:18,2831.0 
10:01:19,2831.0 
10:01:21,2831.0 
10:01:24,2831.0 
10:01:26,2830.0 
10:01:28,2831.5 
10:01:29,2832.0 
10:01:31,2831.5 
10:01:33,2832.0 
10:01:36,2832.0 
10:01:38,2832.0 
10:01:40,2832.0 
10:01:42,2832.0 
10:01:44,2832.5 
10:01:48,2832.5 
10:01:51,2832.0 
10:01:53,2832.0 
10:01:56,2833.0 
10:01:58,2833.5 
10:02:01,2834.0 
10:02:03,2834.0 
10:02:05,2833.0 
10:02:07,2833.5 
10:02:11,2833.0 
10:02:13,2833.0 
10:02:16,2833.0 
10:02:18,2832.5 
10:02:19,2832.0 
10:02:22,2832.5 
10:02:23,2832.5 
10:02:25,2832.5 
10:02:27,2832.5 
10:02:29,2833.0 
10:02:32,2833.0 
10:02:34,2833.5 
10:02:35,2833.0 
10:02:37,2832.5 
10:02:39,2833.0 
10:02:41,2834.0 
10:02:44,2834.0 
10:02:46,2833.5 
10:02:48,2834.5 
10:02:50,2833.5 
10:02:52,2833.0 
10:02:54,2833.0 
10:02:55,2833.0 
10:02:57,2834.0 
10:03:00,2834.0 
10:03:01,2834.0 
10:03:04,2834.5 
10:03:05,2834.0 
10:03:08,2834.5 
10:03:10,2833.5 
10:03:11,2834.0 
10:03:13,2834.0 
10:03:15,2833.5 
10:03:18,2833.5 
10:03:20,2833.5 
10:03:22,2833.0 
10:03:25,2832.0 
10:03:26,2832.5 
10:03:30,2832.5 
10:03:32,2832.5 
10:03:35,2832.5 
10:03:38,2832.0 
10:03:40,2831.5 
10:03:42,2831.0 
10:03:43,2832.0 
10:03:44,2832.0 
10:03:48,2833.0 
10:03:49,2833.0 
10:03:52,2834.0 
10:03:54,2833.5 
10:03:56,2834.0 
10:03:58,2834.0 
10:04:00,2834.0 
10:04:03,2833.5 
10:04:06,2834.0 
10:04:08,2834.0 
10:04:09,2834.5 
10:04:11,2834.5 
10:04:13,2834.0 
10:04:15,2834.5 
10:04:18,2834.0 
10:04:20,2834.0 
10:04:22,2834.5 
10:04:23,2835.0 
10:04:26,2835.0 
10:04:28,2835.0 
10:04:29,2834.5 
10:04:33,2834.5 
10:04:34,2835.0 
10:04:37,2834.5 
10:04:38,2833.5 
10:04:40,2834.0 
10:04:42,2834.0 
10:04:44,2834.0 
10:04:46,2833.5 
10:04:48,2831.5 
10:04:50,2831.0 
10:04:52,2831.5 
10:04:53,2831.0 
10:04:56,2831.0 
10:04:58,2830.5 
10:04:59,2830.5 
10:05:01,2830.5 
10:05:04,2831.5 
10:05:06,2831.5 
10:05:08,2832.0 
10:05:11,2832.0 
10:05:12,2832.5 
10:05:15,2831.0 
10:05:16,2831.0 
10:05:19,2831.5 
10:05:20,2831.0 
10:05:22,2831.5 
10:05:24,2831.5 
10:05:25,2832.0 
10:05:27,2832.0 
10:05:30,2831.0 
10:05:32,2831.0 
10:05:33,2831.5 
10:05:36,2831.0 
10:05:38,2830.5 
10:05:40,2831.0 
10:05:42,2830.5 
10:05:46,2830.0 
10:05:47,2829.5 
10:05:50,2829.5 
10:05:52,2829.0 
10:05:54,2828.0 
10:05:56,2828.0 
10:05:57,2828.5 
10:06:00,2829.0 
10:06:02,2827.5 
10:06:04,2826.5 
10:06:06,2826.5 
10:06:08,2826.0 
10:06:10,2826.0 
10:06:12,2826.5 
10:06:13,2826.0 
10:06:16,2826.0 
10:06:18,2826.5 
10:06:21,2825.5 
10:06:24,2826.0 
10:06:25,2826.0 
10:06:26,2826.0 
10:06:29,2825.5 
10:06:32,2825.5 
10:06:34,2825.5 
10:06:37,2825.5 
10:06:38,2826.0 
10:06:40,2825.5 
10:06:42,2827.0 
10:06:44,2827.5 
10:06:46,2827.5 
10:06:47,2827.0 
10:06:50,2827.0 
10:06:51,2826.5 
10:06:55,2827.0 
10:06:57,2828.0 
10:06:58,2829.0 
10:07:00,2828.0 
10:07:03,2828.0 
10:07:05,2827.5 
10:07:07,2826.5 
10:07:10,2826.5 
10:07:12,2827.0 
10:07:13,2827.0 
10:07:15,2827.5 
10:07:18,2827.5 
10:07:20,2827.5 
10:07:22,2828.0 
10:07:24,2828.0 
10:07:26,2828.5 
10:07:28,2829.0 
10:07:31,2828.5 
10:07:34,2828.5 
10:07:36,2828.5 
10:07:38,2828.5 
10:07:40,2828.0 
10:07:41,2828.5 
10:07:42,2828.0 
10:07:46,2828.5 
10:07:48,2828.0 
10:07:50,2829.5 
10:07:52,2829.5 
10:07:54,2829.5 
10:07:56,2829.5 
10:07:57,2829.5 
10:08:01,2829.5 
10:08:03,2831.0 
10:08:04,2831.5 
10:08:07,2831.0 
10:08:10,2831.5 
10:08:11,2831.0 
10:08:13,2831.5 
10:08:14,2831.5 
10:08:15,2831.5 
10:08:18,2831.5 
10:08:21,2831.5 
10:08:23,2832.0 
10:08:25,2831.5 
10:08:27,2832.0 
10:08:29,2832.0 
10:08:30,2832.0 
10:08:32,2832.0 
10:08:35,2831.5 
10:08:36,2832.0 
10:08:40,2831.5 
10:08:42,2832.0 
10:08:44,2831.0 
10:08:45,2831.0 
10:08:47,2831.0 
10:08:48,2831.5 
10:08:50,2831.5 
10:08:52,2832.0 
10:08:55,2832.0 
10:08:57,2832.0 
10:08:59,2832.5 
10:09:01,2832.5 
10:09:04,2832.5 
10:09:05,2832.0 
10:09:08,2832.5 
10:09:09,2832.5 
10:09:11,2833.0 
10:09:14,2833.5 
10:09:15,2833.0 
10:09:17,2833.0 
10:09:18,2833.0 
10:09:21,2833.0 
10:09:24,2832.5 
10:09:26,2833.0 
10:09:29,2833.0 
10:09:31,2833.5 
10:09:33,2834.0 
10:09:34,2834.0 
10:09:37,2834.0 
10:09:39,2834.0 
10:09:41,2833.5 
10:09:44,2834.0 
10:09:46,2834.0 
10:09:48,2834.0 
10:09:50,2833.5 
10:09:52,2834.0 
10:09:54,2834.0 
10:09:55,2834.0 
10:09:57,2834.0 
10:10:00,2834.0 
10:10:01,2833.5 
10:10:03,2834.0 
10:10:05,2833.5 
10:10:08,2833.5 
10:10:10,2833.5 
10:10:12,2833.5 
10:10:15,2833.5 
10:10:16,2834.0 
10:10:18,2834.0 
10:10:20,2833.5 
10:10:21,2832.5 
10:10:24,2833.5 
10:10:26,2834.5 
10:10:28,2834.5 
10:10:30,2834.0 
10:10:32,2834.5 
10:10:35,2834.0 
10:10:37,2834.0 
10:10:38,2833.5 
10:10:40,2833.5 
10:10:42,2833.5 
10:10:44,2834.0 
10:10:46,2834.5 
10:10:47,2834.0 
10:10:49,2833.5 
10:10:52,2833.5 
10:10:54,2833.0 
10:10:57,2832.5 
10:10:59,2833.0 
10:11:01,2832.5 
10:11:03,2832.0 
10:11:04,2832.0 
10:11:07,2832.0 
10:11:11,2832.5 
10:11:12,2831.5 
10:11:14,2832.0 
10:11:16,2831.0 
10:11:18,2831.0 
10:11:21,2831.5 
10:11:26,2831.5 
10:11:27,2830.5 
10:11:29,2830.5 
10:11:31,2831.0 
10:11:33,2831.0 
10:11:35,2830.5 
10:11:39,2830.5 
10:11:40,2830.0 
10:11:41,2829.5 
10:11:44,2830.0 
10:11:46,2830.0 
10:11:48,2829.5 
10:11:51,2830.5 
10:11:52,2830.0 
10:11:55,2830.5 
10:11:56,2830.5 
10:11:57,2830.5 
10:12:00,2830.5 
10:12:03,2830.0 
10:12:08,2830.5 
10:12:11,2829.5 
10:12:14,2829.5 
10:12:16,2829.0 
10:12:17,2829.0 
10:12:20,2828.5 
10:12:22,2828.5 
10:12:24,2828.5 
10:12:26,2829.0 
10:12:28,2829.5 
10:12:30,2829.0 
10:12:32,2829.0 
10:12:33,2829.5 
10:12:37,2830.0 
10:12:38,2829.5 
10:12:39,2830.5 
10:12:42,2830.5 
10:12:46,2830.5 
10:12:47,2831.0 
10:12:49,2831.5 
10:12:54,2831.5 
10:12:55,2831.5 
10:12:58,2831.5 
10:13:00,2831.0 
10:13:03,2829.5 
10:13:05,2828.0 
10:13:07,2827.0 
10:13:09,2827.0 
10:13:10,2827.0 
10:13:13,2826.5 
10:13:15,2823.5 
10:13:17,2823.5 
10:13:19,2823.0 
10:13:22,2823.0 
10:13:24,2823.0 
10:13:25,2823.5 
10:13:26,2823.5 
10:13:30,2824.0 
10:13:32,2825.5 
10:13:33,2826.0 
10:13:35,2826.0 
10:13:37,2826.0 
10:13:39,2826.0 
10:13:42,2825.5 
10:13:43,2825.5 
10:13:45,2825.5 
10:13:47,2825.5 
10:13:49,2826.0 
10:13:52,2825.5 
10:13:54,2825.5 
10:13:57,2825.0 
10:14:01,2825.0 
10:14:02,2825.0 
10:14:04,2824.0 
10:14:06,2823.0 
10:14:08,2824.0 
10:14:10,2825.0 
10:14:12,2825.0 
10:14:15,2825.0 
10:14:16,2825.0 
10:14:18,2825.5 
10:14:22,2826.0 
10:14:23,2826.0 
10:14:25,2826.0 
10:14:27,2826.0 
10:14:30,2825.5 
10:14:31,2826.0 
10:14:33,2825.5 
10:14:35,2826.0 
10:14:37,2825.5 
10:14:41,2825.0 
10:14:43,2825.5 
10:14:44,2825.5 
10:14:46,2825.5 
10:14:48,2825.0 
10:14:50,2826.0 
10:14:53,2825.5 
10:14:56,2825.5 
10:14:57,2826.0 
10:14:59,2826.5 
10:15:01,2826.5 
10:15:03,2827.5 
10:15:05,2827.0 
10:15:08,2827.5 
10:15:10,2827.5 
10:15:12,2827.0 
10:15:15,2827.0 
10:15:16,2826.5 
10:15:20,2827.5 
10:15:21,2827.5 
10:15:22,2828.0 
10:15:24,2827.0 
10:15:26,2827.0 
10:15:29,2827.0 
10:15:31,2827.5 
10:15:32,2827.0 
10:15:34,2827.0 
10:15:37,2827.0 
10:15:39,2827.0 
10:15:41,2825.5 
10:15:43,2824.5 
10:15:45,2824.5 
10:15:47,2823.0 
10:15:49,2824.5 
10:15:51,2824.5 
10:15:52,2824.0 
10:15:56,2823.5 
10:15:57,2825.5 
10:16:00,2824.5 
10:16:02,2824.5 
10:16:04,2824.0 
10:16:05,2824.0 
10:16:07,2824.0 
10:16:10,2824.5 
10:16:12,2824.0 
10:16:15,2823.5 
10:16:17,2823.0 
10:16:19,2823.5 
10:16:21,2823.0 
10:16:23,2823.0 
10:16:25,2824.5 
10:16:27,2824.5 
10:16:29,2825.5 
10:16:30,2825.5 
10:16:33,2825.5 
10:16:36,2825.5 
10:16:38,2826.0 
10:16:40,2825.5 
10:16:42,2826.0 
10:16:44,2826.5 
10:16:46,2826.0 
10:16:47,2826.0 
10:16:49,2825.5 
10:16:52,2825.5 
10:16:53,2826.0 
10:16:55,2826.5 
10:16:58,2827.0 
10:17:00,2826.5 
10:17:02,2826.5 
10:17:04,2826.5 
10:17:07,2826.0 
10:17:08,2825.5 
10:17:10,2826.0 
10:17:12,2824.0 
10:17:16,2825.0 
10:17:18,2825.0 
10:17:20,2826.0 
10:17:21,2825.5 
10:17:22,2825.5 
10:17:25,2826.0 
10:17:29,2825.5 
10:17:30,2826.5 
10:17:33,2826.0 
10:17:35,2826.0 
10:17:37,2827.0 
10:17:40,2827.0 
10:17:41,2827.0 
10:17:43,2827.5 
10:17:45,2827.5 
10:17:46,2827.5 
10:17:50,2828.5 
10:17:51,2829.5 
10:17:52,2829.5 
10:17:56,2830.0 
10:18:02,2829.5 
10:18:05,2829.0 
10:18:06,2829.5 
10:18:08,2830.0 
10:18:10,2829.5 
10:18:11,2829.0 
10:18:13,2828.5 
10:18:16,2828.0 
10:18:17,2828.0 
10:18:19,2828.0 
10:18:22,2828.0 
10:18:24,2828.5 
10:18:26,2829.0 
10:18:29,2829.5 
10:18:30,2829.0 
10:18:32,2829.0 
10:18:36,2828.0 
10:18:38,2827.5 
10:18:40,2827.0 
10:18:41,2827.5 
10:18:44,2827.5 
10:18:45,2827.0 
10:18:49,2827.0 
10:18:50,2827.0 
10:18:52,2827.5 
10:18:55,2827.0 
10:18:56,2826.0 
10:18:59,2825.5 
10:19:01,2825.0 
10:19:02,2824.5 
10:19:05,2824.0 
10:19:07,2824.0 
10:19:08,2824.5 
10:19:10,2825.5 
10:19:12,2824.5 
10:19:15,2825.0 
10:19:17,2825.5 
10:19:19,2825.0 
10:19:21,2825.0 
10:19:22,2826.0 
10:19:27,2826.0 
10:19:29,2826.0 
10:19:31,2826.5 
10:19:34,2826.0 
10:19:35,2824.5 
10:19:38,2824.5 
10:19:40,2825.0 
10:19:42,2826.0 
10:19:45,2826.5 
10:19:47,2827.0 
10:19:49,2826.5 
10:19:52,2826.5 
10:19:53,2826.5 
