Time,Price
09:40:40,2866.5 
09:40:41,2866.5 
09:40:46,2865.5 
09:40:47,2865.5 
09:40:48,2865.5 
09:40:50,2866.0 
09:40:55,2865.5 
09:40:56,2865.0 
09:40:59,2865.5 
09:41:00,2865.0 
09:41:11,2865.0 
09:41:12,2865.5 
09:41:13,2865.5 
09:41:20,2865.5 
09:41:22,2865.5 
09:41:27,2865.5 
09:41:30,2865.5 
09:41:31,2865.5 
09:41:33,2865.5 
09:41:36,2865.0 
09:41:37,2865.5 
09:41:41,2865.5 
09:41:42,2865.5 
09:41:44,2865.0 
09:41:46,2865.5 
09:41:49,2865.0 
09:41:51,2864.5 
09:41:57,2865.0 
09:41:58,2864.5 
09:42:00,2864.0 
09:42:03,2864.0 
09:42:04,2863.5 
09:42:07,2863.0 
09:42:09,2863.5 
09:42:14,2863.5 
09:42:16,2863.5 
09:42:17,2863.5 
09:42:18,2863.0 
09:42:20,2862.5 
09:42:23,2862.5 
09:42:25,2863.0 
09:42:27,2862.5 
09:42:29,2863.0 
09:42:31,2863.0 
09:42:33,2863.0 
09:42:37,2862.5 
09:42:38,2862.0 
09:42:41,2861.5 
09:42:42,2860.5 
09:42:44,2859.0 
09:42:47,2859.0 
09:42:49,2858.5 
09:42:51,2858.0 
09:42:53,2858.5 
09:42:55,2859.0 
09:42:57,2859.0 
09:42:58,2859.5 
09:43:00,2859.0 
09:43:03,2858.0 
09:43:06,2857.5 
09:43:09,2857.5 
09:43:12,2857.5 
09:43:14,2857.5 
09:43:17,2857.5 
09:43:19,2857.0 
09:43:21,2857.5 
09:43:23,2857.5 
09:43:25,2858.0 
09:43:26,2857.5 
09:43:29,2857.5 
09:43:32,2857.0 
09:43:33,2857.5 
09:43:35,2857.0 
09:43:36,2857.0 
09:43:40,2857.0 
09:43:43,2857.5 
09:43:46,2857.0 
09:43:48,2857.5 
09:43:50,2859.0 
09:43:52,2858.5 
09:43:53,2858.0 
09:43:56,2859.0 
09:43:58,2859.0 
09:44:00,2859.0 
09:44:01,2858.5 
09:44:03,2858.5 
09:44:07,2858.5 
09:44:12,2858.5 
09:44:17,2858.5 
09:44:19,2858.5 
09:44:24,2858.0 
09:44:25,2858.5 
09:44:27,2859.5 
09:44:29,2859.0 
09:44:30,2859.0 
09:44:33,2859.5 
09:44:35,2860.0 
09:44:37,2859.5 
09:44:42,2859.5 
09:44:44,2859.5 
09:44:45,2860.0 
09:44:47,2860.0 
09:44:48,2860.0 
09:44:54,2859.5 
09:44:55,2859.5 
09:45:01,2860.0 
09:45:02,2859.5 
09:45:04,2860.5 
09:45:06,2861.0 
09:45:09,2860.5 
09:45:11,2860.5 
09:45:13,2861.0 
09:45:17,2860.5 
09:45:20,2860.0 
09:45:21,2859.5 
09:45:24,2859.5 
09:45:25,2859.0 
09:45:27,2859.0 
09:45:28,2860.0 
09:45:34,2859.5 
09:45:40,2860.0 
09:45:42,2860.0 
09:45:44,2859.0 
09:45:46,2859.0 
09:45:50,2859.0 
09:45:52,2858.5 
09:45:53,2858.0 
09:45:55,2857.5 
09:46:00,2858.0 
09:46:02,2857.5 
09:46:03,2858.5 
09:46:05,2857.5 
09:46:10,2858.0 
09:46:11,2857.5 
09:46:14,2857.5 
09:46:18,2858.0 
09:46:23,2858.0 
09:46:27,2857.5 
09:46:28,2857.5 
09:46:29,2858.0 
09:46:32,2857.5 
09:46:34,2857.5 
09:46:36,2856.5 
09:46:38,2856.5 
09:46:41,2857.0 
09:46:43,2857.5 
09:46:45,2858.5 
09:46:47,2859.0 
09:46:50,2859.0 
09:46:54,2859.0 
09:46:55,2859.0 
09:46:59,2858.5 
09:47:01,2859.0 
09:47:03,2859.5 
09:47:05,2859.5 
09:47:09,2859.5 
09:47:11,2860.0 
09:47:12,2860.5 
09:47:17,2860.5 
09:47:19,2860.0 
09:47:21,2860.0 
09:47:23,2859.5 
09:47:24,2860.0 
09:47:25,2860.0 
09:47:27,2859.5 
09:47:29,2859.0 
09:47:32,2860.0 
09:47:36,2859.5 
09:47:38,2860.0 
09:47:40,2859.5 
09:47:41,2859.5 
09:47:42,2859.5 
09:47:44,2859.5 
09:47:49,2859.5 
09:47:50,2860.0 
09:47:52,2859.5 
09:47:56,2858.5 
09:48:00,2859.0 
09:48:02,2859.0 
09:48:04,2858.5 
09:48:05,2859.0 
09:48:10,2859.0 
09:48:12,2859.5 
09:48:13,2859.0 
09:48:15,2859.0 
09:48:20,2859.0 
09:48:21,2859.0 
09:48:23,2859.5 
09:48:25,2859.0 
09:48:28,2859.0 
09:48:31,2859.0 
09:48:32,2859.0 
09:48:33,2859.0 
09:48:36,2859.0 
09:48:40,2858.5 
09:48:41,2858.0 
09:48:43,2857.5 
09:48:45,2857.5 
09:48:48,2858.0 
09:48:51,2857.5 
09:48:58,2857.5 
09:49:00,2858.0 
09:49:01,2857.0 
09:49:03,2857.5 
09:49:06,2857.5 
09:49:08,2858.0 
09:49:11,2857.5 
09:49:12,2857.5 
09:49:13,2857.0 
09:49:16,2857.0 
09:49:17,2856.5 
09:49:19,2856.5 
09:49:22,2857.0 
09:49:24,2856.5 
09:49:26,2856.0 
09:49:29,2856.0 
09:49:31,2856.5 
09:49:32,2856.5 
09:49:34,2856.5 
09:49:37,2856.0 
09:49:39,2856.0 
09:49:41,2854.0 
09:49:43,2854.0 
09:49:44,2855.0 
09:49:46,2854.5 
09:49:48,2854.5 
09:49:52,2854.0 
09:49:53,2854.0 
09:49:56,2853.0 
09:49:57,2853.5 
09:49:59,2853.5 
09:50:00,2853.5 
09:50:04,2853.5 
09:50:06,2854.0 
09:50:07,2854.0 
09:50:10,2853.0 
09:50:12,2853.5 
09:50:14,2853.0 
09:50:16,2854.0 
09:50:18,2853.0 
09:50:19,2853.5 
09:50:22,2853.0 
09:50:24,2852.0 
09:50:26,2852.0 
09:50:28,2850.5 
09:50:30,2850.5 
09:50:33,2850.5 
09:50:35,2849.5 
09:50:37,2850.0 
09:50:38,2850.0 
09:50:40,2848.5 
09:50:43,2847.5 
09:50:45,2847.5 
09:50:47,2848.0 
09:50:48,2848.0 
09:50:51,2849.5 
09:50:52,2849.5 
09:50:54,2850.0 
09:50:57,2850.0 
09:50:59,2849.0 
09:51:02,2850.0 
09:51:04,2849.0 
09:51:05,2849.5 
09:51:07,2848.5 
09:51:10,2849.0 
09:51:13,2850.0 
09:51:16,2850.0 
09:51:17,2850.0 
09:51:19,2849.5 
09:51:21,2850.0 
09:51:23,2849.5 
09:51:25,2849.5 
09:51:26,2849.5 
09:51:28,2849.0 
09:51:31,2848.5 
09:51:33,2848.0 
09:51:36,2848.5 
09:51:38,2848.0 
09:51:40,2848.0 
09:51:41,2848.0 
09:51:43,2848.0 
09:51:45,2848.0 
09:51:48,2848.0 
09:51:50,2848.0 
09:51:51,2848.0 
09:51:53,2847.5 
09:51:56,2847.0 
09:51:58,2848.0 
09:52:00,2847.0 
09:52:02,2847.0 
09:52:04,2846.5 
09:52:05,2847.0 
09:52:08,2847.0 
09:52:10,2847.0 
09:52:11,2847.5 
09:52:13,2847.0 
09:52:16,2847.5 
09:52:17,2847.5 
09:52:20,2847.5 
09:52:22,2847.5 
09:52:25,2847.0 
09:52:28,2847.5 
09:52:31,2847.0 
09:52:33,2847.5 
09:52:34,2847.0 
09:52:36,2847.0 
09:52:40,2846.5 
09:52:42,2846.5 
09:52:44,2846.5 
09:52:45,2846.5 
09:52:48,2846.5 
09:52:50,2846.5 
09:52:52,2846.5 
09:52:55,2846.5 
09:52:58,2846.5 
09:53:00,2846.5 
09:53:02,2846.5 
09:53:05,2847.0 
09:53:06,2847.5 
09:53:09,2847.0 
09:53:10,2846.0 
09:53:11,2846.0 
09:53:13,2846.5 
09:53:16,2846.5 
09:53:17,2846.5 
09:53:20,2846.0 
09:53:22,2847.0 
09:53:25,2846.5 
09:53:27,2847.0 
09:53:28,2847.0 
09:53:31,2848.0 
09:53:32,2848.0 
09:53:34,2848.0 
09:53:37,2847.5 
09:53:39,2849.5 
09:53:41,2849.0 
09:53:43,2848.5 
09:53:46,2848.5 
09:53:48,2848.0 
09:53:50,2848.5 
09:53:52,2848.5 
09:53:54,2848.5 
09:53:56,2849.5 
09:53:59,2850.0 
09:54:00,2849.5 
09:54:02,2848.5 
09:54:05,2848.0 
09:54:06,2847.5 
09:54:09,2848.0 
09:54:14,2848.5 
09:54:15,2848.0 
09:54:19,2849.0 
09:54:22,2848.5 
09:54:23,2849.0 
09:54:25,2849.5 
09:54:27,2849.5 
09:54:29,2849.5 
09:54:31,2850.0 
09:54:32,2850.0 
09:54:35,2850.0 
09:54:38,2850.5 
09:54:39,2850.5 
09:54:42,2851.0 
09:54:44,2851.0 
09:54:45,2851.0 
09:54:47,2850.0 
09:54:50,2849.5 
09:54:52,2850.5 
09:54:53,2849.5 
09:54:56,2850.0 
09:55:00,2849.5 
09:55:02,2850.0 
09:55:05,2850.0 
09:55:07,2850.0 
09:55:10,2849.5 
09:55:13,2849.5 
09:55:15,2848.5 
09:55:17,2849.0 
09:55:21,2849.0 
09:55:22,2848.0 
09:55:25,2848.5 
09:55:26,2848.0 
09:55:28,2847.5 
09:55:30,2848.0 
09:55:32,2848.5 
09:55:34,2848.5 
09:55:36,2848.5 
09:55:40,2848.5 
09:55:41,2848.0 
09:55:44,2848.0 
09:55:50,2848.5 
09:55:51,2848.0 
09:55:53,2848.0 
09:55:55,2848.5 
09:55:56,2848.0 
09:55:59,2848.0 
09:56:01,2847.5 
09:56:03,2847.0 
09:56:05,2846.5 
09:56:07,2846.5 
09:56:08,2846.5 
09:56:11,2846.5 
09:56:13,2848.0 
09:56:14,2848.5 
09:56:17,2848.0 
09:56:21,2848.5 
09:56:23,2849.0 
09:56:25,2849.5 
09:56:27,2849.5 
09:56:29,2849.5 
09:56:34,2848.5 
09:56:35,2848.0 
09:56:36,2848.0 
09:56:39,2848.0 
09:56:41,2848.0 
09:56:43,2847.5 
09:56:44,2847.0 
09:56:47,2847.0 
09:56:49,2846.5 
09:56:50,2846.5 
09:56:54,2846.5 
09:56:56,2846.5 
09:56:58,2847.0 
09:56:59,2847.0 
09:57:03,2847.0 
09:57:07,2847.0 
09:57:12,2845.0 
09:57:13,2845.5 
09:57:15,2845.0 
09:57:17,2844.5 
09:57:20,2844.5 
09:57:23,2844.0 
09:57:27,2844.0 
09:57:29,2843.5 
09:57:31,2843.0 
09:57:33,2843.0 
09:57:36,2843.5 
09:57:38,2843.5 
09:57:39,2843.5 
09:57:41,2844.0 
09:57:44,2843.5 
09:57:46,2843.0 
09:57:48,2843.5 
09:57:51,2843.0 
09:57:52,2843.5 
09:57:53,2844.0 
09:57:55,2843.0 
09:57:58,2842.5 
09:58:00,2842.0 
09:58:01,2842.0 
09:58:04,2842.5 
09:58:06,2843.0 
09:58:09,2842.5 
09:58:10,2842.5 
09:58:14,2842.0 
09:58:15,2843.0 
09:58:20,2843.0 
09:58:26,2843.0 
09:58:27,2843.0 
09:58:29,2843.0 
09:58:31,2843.0 
09:58:33,2842.5 
09:58:35,2841.5 
09:58:37,2842.0 
09:58:41,2842.0 
09:58:44,2841.5 
09:58:46,2841.5 
09:58:47,2841.5 
09:58:49,2841.0 
09:58:51,2841.5 
09:58:53,2841.0 
09:58:54,2841.5 
09:58:56,2841.5 
09:59:00,2841.5 
09:59:01,2841.5 
09:59:03,2841.0 
09:59:06,2843.0 
09:59:07,2842.0 
09:59:08,2841.5 
09:59:12,2841.5 
09:59:14,2841.5 
09:59:15,2841.0 
09:59:18,2841.0 
09:59:20,2841.0 
09:59:22,2841.0 
09:59:23,2841.5 
09:59:26,2840.0 
09:59:27,2840.0 
09:59:30,2840.0 
09:59:32,2840.5 
09:59:33,2840.5 
09:59:35,2840.5 
09:59:37,2841.0 
09:59:40,2841.0 
09:59:42,2841.0 
09:59:45,2841.0 
09:59:46,2841.0 
09:59:48,2840.5 
09:59:49,2839.5 
09:59:51,2840.0 
09:59:54,2839.0 
09:59:55,2839.0 
09:59:57,2839.5 
10:00:00,2840.0 
10:00:02,2840.5 
10:00:04,2839.5 
10:00:06,2840.0 
10:00:08,2841.5 
10:00:10,2842.0 
10:00:12,2843.0 
10:00:14,2843.0 
10:00:15,2843.5 
10:00:19,2844.5 
10:00:21,2844.0 
10:00:23,2844.5 
10:00:25,2845.0 
10:00:26,2844.5 
10:00:27,2844.0 
10:00:30,2844.5 
10:00:32,2845.5 
10:00:34,2846.0 
10:00:36,2846.5 
10:00:38,2847.0 
10:00:40,2846.5 
10:00:42,2847.0 
10:00:44,2847.0 
10:00:46,2847.0 
10:00:49,2846.0 
10:00:50,2847.0 
10:00:52,2847.0 
10:00:55,2846.0 
10:00:56,2846.5 
10:01:00,2846.5 
10:01:02,2846.0 
10:01:04,2845.5 
10:01:08,2846.0 
10:01:15,2846.0 
10:01:17,2846.5 
10:01:18,2847.0 
10:01:21,2846.5 
10:01:23,2846.5 
10:01:28,2846.5 
10:01:30,2846.0 
10:01:32,2846.5 
10:01:37,2846.0 
10:01:38,2845.5 
10:01:41,2846.5 
10:01:43,2846.5 
10:01:44,2846.5 
10:01:47,2845.5 
10:01:51,2846.0 
10:01:53,2846.0 
10:01:54,2846.5 
10:01:56,2846.0 
10:02:00,2846.0 
10:02:01,2845.5 
10:02:05,2845.5 
10:02:08,2846.0 
10:02:11,2846.0 
10:02:12,2846.0 
10:02:13,2845.5 
10:02:19,2845.5 
10:02:20,2845.5 
10:02:23,2845.5 
10:02:24,2846.0 
10:02:26,2846.5 
10:02:28,2847.0 
10:02:31,2846.5 
10:02:33,2847.0 
10:02:38,2846.5 
10:02:39,2847.0 
10:02:41,2846.5 
10:02:43,2845.5 
10:02:51,2845.5 
10:02:52,2844.5 
10:02:54,2843.5 
10:02:55,2844.0 
10:02:58,2844.5 
10:03:01,2844.0 
10:03:03,2844.5 
10:03:04,2843.5 
10:03:07,2844.0 
10:03:09,2844.0 
10:03:10,2845.0 
10:03:13,2844.5 
10:03:14,2845.0 
10:03:16,2844.0 
10:03:18,2843.5 
10:03:21,2843.5 
10:03:23,2844.0 
10:03:26,2843.0 
10:03:29,2842.0 
10:03:31,2842.0 
10:03:33,2842.0 
10:03:34,2842.0 
10:03:37,2842.0 
10:03:38,2842.0 
10:03:41,2841.5 
10:03:43,2842.0 
10:03:45,2841.5 
10:03:47,2841.5 
10:03:50,2842.0 
10:03:51,2841.5 
10:03:54,2841.0 
10:03:57,2842.0 
10:03:58,2842.0 
10:04:00,2841.0 
10:04:02,2841.0 
10:04:04,2841.0 
10:04:06,2840.0 
10:04:08,2840.5 
10:04:09,2840.0 
10:04:12,2840.0 
10:04:14,2839.5 
10:04:16,2839.0 
10:04:19,2838.5 
10:04:20,2838.5 
10:04:23,2839.0 
10:04:26,2838.5 
10:04:28,2838.5 
10:04:31,2839.0 
10:04:33,2839.5 
10:04:35,2839.0 
10:04:37,2838.5 
10:04:39,2839.5 
10:04:42,2839.5 
10:04:44,2840.5 
10:04:45,2841.0 
10:04:48,2841.0 
10:04:50,2840.5 
10:04:52,2840.0 
10:04:54,2840.0 
10:04:57,2840.0 
10:05:01,2839.5 
10:05:02,2839.5 
10:05:04,2841.0 
10:05:05,2841.0 
10:05:08,2841.0 
10:05:10,2841.0 
10:05:12,2841.0 
10:05:14,2841.0 
10:05:18,2841.0 
10:05:19,2841.0 
10:05:21,2841.0 
10:05:24,2841.5 
10:05:25,2840.5 
10:05:27,2841.0 
10:05:28,2841.0 
10:05:31,2841.0 
10:05:36,2840.0 
10:05:37,2840.5 
10:05:39,2840.5 
10:05:40,2841.0 
10:05:43,2840.5 
10:05:46,2841.0 
10:05:48,2840.5 
10:05:49,2840.5 
10:05:51,2840.0 
10:05:53,2839.0 
10:05:57,2839.0 
10:06:00,2839.5 
10:06:01,2840.0 
10:06:05,2840.0 
10:06:07,2841.0 
10:06:10,2841.0 
10:06:14,2840.5 
10:06:16,2840.5 
10:06:18,2840.5 
10:06:20,2841.5 
10:06:22,2841.5 
10:06:23,2842.0 
10:06:28,2841.0 
10:06:29,2841.5 
10:06:31,2841.5 
10:06:33,2841.5 
10:06:35,2841.5 
10:06:36,2841.5 
10:06:40,2841.5 
10:06:43,2841.0 
10:06:44,2841.0 
10:06:45,2840.0 
10:06:52,2840.5 
10:06:54,2840.5 
10:06:55,2841.0 
10:06:59,2841.0 
10:07:00,2841.0 
10:07:02,2841.0 
10:07:05,2841.5 
10:07:06,2840.5 
10:07:08,2841.0 
10:07:12,2840.5 
10:07:15,2841.0 
10:07:17,2841.0 
10:07:19,2840.5 
10:07:23,2840.5 
10:07:24,2840.5 
10:07:27,2840.5 
10:07:28,2841.0 
10:07:31,2841.0 
10:07:32,2841.0 
10:07:35,2842.0 
10:07:38,2842.0 
10:07:39,2842.0 
10:07:41,2842.0 
10:07:42,2841.5 
10:07:46,2841.5 
10:07:47,2841.5 
10:07:50,2841.0 
10:07:53,2841.5 
10:07:54,2841.0 
10:07:56,2841.0 
10:07:58,2841.0 
10:08:01,2841.5 
10:08:02,2841.5 
10:08:04,2841.5 
10:08:07,2842.0 
10:08:09,2842.5 
10:08:11,2843.0 
10:08:14,2842.5 
10:08:16,2842.5 
10:08:17,2842.5 
10:08:20,2842.5 
10:08:22,2842.5 
10:08:23,2843.0 
10:08:26,2843.0 
10:08:29,2843.0 
10:08:31,2843.0 
10:08:33,2843.0 
10:08:35,2843.0 
10:08:36,2843.0 
10:08:39,2842.5 
10:08:41,2843.0 
10:08:45,2842.5 
10:08:47,2842.5 
10:08:48,2843.0 
10:08:53,2842.5 
10:08:55,2843.0 
10:08:56,2843.0 
10:08:57,2843.0 
10:09:00,2843.0 
10:09:02,2843.0 
10:09:05,2843.0 
10:09:06,2843.0 
10:09:10,2843.0 
10:09:11,2843.5 
10:09:13,2843.5 
10:09:15,2843.0 
10:09:18,2843.0 
10:09:19,2843.0 
10:09:21,2843.5 
10:09:23,2843.5 
10:09:25,2843.0 
10:09:28,2843.5 
10:09:29,2843.5 
10:09:32,2844.0 
10:09:35,2844.0 
10:09:36,2844.0 
10:09:38,2843.5 
10:09:40,2844.0 
10:09:41,2843.5 
10:09:43,2843.5 
10:09:46,2843.5 
10:09:48,2843.5 
10:09:50,2842.5 
10:09:52,2843.0 
10:09:55,2843.5 
10:09:57,2843.5 
10:10:00,2844.5 
10:10:02,2844.5 
10:10:03,2844.5 
10:10:05,2845.0 
10:10:06,2845.5 
10:10:10,2845.0 
10:10:12,2845.5 
10:10:14,2845.5 
10:10:16,2845.5 
10:10:18,2845.5 
10:10:19,2845.5 
10:10:21,2845.5 
10:10:24,2846.0 
10:10:26,2846.5 
10:10:28,2846.5 
10:10:29,2847.5 
10:10:32,2848.0 
10:10:34,2847.5 
10:10:35,2847.0 
10:10:38,2846.5 
10:10:39,2847.0 
10:10:42,2846.5 
10:10:44,2846.0 
10:10:46,2846.0 
10:10:48,2846.0 
10:10:52,2846.0 
10:10:53,2845.5 
10:10:55,2846.5 
10:10:56,2847.5 
10:11:00,2847.0 
10:11:01,2846.5 
10:11:04,2846.5 
10:11:06,2847.0 
10:11:07,2847.5 
10:11:09,2847.0 
10:11:12,2848.0 
10:11:14,2848.0 
10:11:16,2848.0 
10:11:18,2847.0 
10:11:21,2847.5 
10:11:23,2847.5 
10:11:25,2847.5 
10:11:27,2848.0 
10:11:28,2848.5 
10:11:30,2849.0 
10:11:33,2848.5 
10:11:34,2849.0 
10:11:39,2849.0 
10:11:40,2849.0 
10:11:41,2849.0 
10:11:43,2848.5 
10:11:45,2849.0 
10:11:46,2848.5 
10:11:48,2848.5 
10:11:51,2849.0 
10:11:53,2849.0 
10:11:55,2849.0 
10:11:58,2849.0 
10:12:02,2849.0 
10:12:05,2849.0 
10:12:06,2849.0 
10:12:08,2849.0 
10:12:10,2849.0 
10:12:14,2849.0 
10:12:15,2849.0 
10:12:17,2849.0 
10:12:20,2849.0 
10:12:22,2849.0 
10:12:24,2848.5 
10:12:26,2848.5 
10:12:27,2848.5 
10:12:30,2848.5 
10:12:32,2849.0 
10:12:36,2849.0 
10:12:37,2849.0 
10:12:39,2849.0 
10:12:41,2849.0 
10:12:43,2848.5 
10:12:45,2848.5 
10:12:47,2847.5 
10:12:49,2847.5 
10:12:51,2846.5 
10:12:53,2847.0 
10:12:54,2846.5 
10:12:58,2846.5 
10:13:00,2846.0 
10:13:01,2846.0 
10:13:05,2846.0 
10:13:06,2845.5 
10:13:08,2846.0 
10:13:10,2846.0 
10:13:15,2846.0 
10:13:23,2846.0 
10:13:25,2846.0 
10:13:26,2846.0 
10:13:28,2846.0 
10:13:29,2845.5 
10:13:33,2845.5 
10:13:35,2846.5 
10:13:37,2846.0 
10:13:39,2846.0 
10:13:44,2845.5 
10:13:49,2845.5 
10:13:50,2845.5 
10:13:52,2846.0 
10:13:53,2846.0 
10:13:57,2845.5 
10:13:59,2845.5 
10:14:02,2846.5 
10:14:04,2846.5 
10:14:06,2847.0 
10:14:08,2847.0 
10:14:09,2847.0 
10:14:14,2846.5 
10:14:17,2847.0 
10:14:18,2847.0 
10:14:20,2847.5 
10:14:21,2847.5 
10:14:25,2847.5 
10:14:27,2846.5 
10:14:29,2846.0 
10:14:31,2845.5 
10:14:34,2845.5 
10:14:38,2845.5 
10:14:40,2845.5 
10:14:45,2845.5 
10:14:46,2845.5 
10:14:48,2845.5 
10:14:49,2845.5 
10:14:51,2845.0 
10:14:54,2846.0 
10:14:55,2846.0 
10:14:57,2845.5 
10:15:00,2845.5 
10:15:01,2845.5 
10:15:04,2845.5 
10:15:10,2845.5 
10:15:11,2845.5 
10:15:16,2845.5 
10:15:18,2845.5 
10:15:20,2845.0 
10:15:22,2845.0 
10:15:25,2845.0 
10:15:26,2845.0 
10:15:27,2845.0 
10:15:30,2845.0 
10:15:33,2845.5 
10:15:38,2846.0 
10:15:41,2848.0 
10:15:43,2847.5 
10:15:51,2848.0 
10:15:53,2848.0 
10:15:57,2847.5 
10:16:01,2847.0 
10:16:03,2847.5 
10:16:05,2847.5 
10:16:11,2847.5 
10:16:14,2848.5 
10:16:16,2848.5 
10:16:18,2848.0 
10:16:19,2848.0 
10:16:21,2848.0 
10:16:23,2847.5 
10:16:25,2847.5 
10:16:27,2848.0 
10:16:32,2848.0 
10:16:33,2848.0 
10:16:36,2849.0 
10:16:41,2848.5 
10:16:43,2848.5 
10:16:45,2848.0 
10:16:47,2848.5 
10:16:48,2848.5 
10:16:50,2849.0 
10:16:55,2848.0 
10:16:56,2848.0 
10:16:59,2848.5 
10:17:04,2848.0 
10:17:05,2847.0 
10:17:10,2847.5 
10:17:11,2848.0 
10:17:12,2847.5 
10:17:15,2848.0 
10:17:19,2848.5 
10:17:22,2848.5 
10:17:23,2848.5 
10:17:25,2848.5 
10:17:26,2848.5 
10:17:29,2848.0 
10:17:34,2848.0 
10:17:36,2848.0 
10:17:38,2848.5 
10:17:46,2849.0 
10:17:47,2849.5 
10:17:49,2849.5 
10:17:52,2849.0 
10:17:53,2849.5 
10:17:54,2849.0 
10:17:58,2849.0 
10:18:00,2849.0 
10:18:03,2849.0 
10:18:06,2849.0 
10:18:08,2849.0 
10:18:09,2849.5 
10:18:12,2849.5 
10:18:22,2849.0 
10:18:23,2848.5 
10:18:24,2848.0 
10:18:27,2847.5 
10:18:31,2848.0 
10:18:33,2848.5 
10:18:37,2848.0 
10:18:38,2848.5 
10:18:39,2848.0 
10:18:42,2848.5 
10:18:44,2848.0 
10:18:49,2848.0 
10:18:50,2848.5 
10:18:51,2849.0 
10:18:54,2848.5 
10:18:56,2848.5 
10:18:58,2848.5 
10:19:00,2848.5 
10:19:02,2848.0 
10:19:06,2848.0 
10:19:07,2848.0 
10:19:08,2848.5 
10:19:11,2848.5 
10:19:13,2848.5 
10:19:15,2848.5 
10:19:19,2848.5 
10:19:22,2848.5 
10:19:28,2848.5 
10:19:32,2848.0 
10:19:36,2848.5 
10:19:37,2848.0 
10:19:39,2849.0 
10:19:42,2849.0 
10:19:48,2849.0 
10:19:49,2849.5 
10:19:59,2849.5 
10:20:00,2848.0 
10:20:03,2848.0 
10:20:04,2847.5 
10:20:07,2848.0 
10:20:09,2848.5 
10:20:17,2848.5 
10:20:22,2848.0 
10:20:25,2847.5 
10:20:27,2848.0 
10:20:28,2848.0 
10:20:29,2848.0 
10:20:32,2847.5 
10:20:35,2847.0 
10:20:37,2847.5 
10:20:38,2847.5 
10:20:41,2847.0 
10:20:43,2846.5 
10:20:44,2846.5 
10:20:47,2846.5 
10:20:49,2846.5 
10:20:52,2846.0 
10:20:53,2846.0 
10:20:57,2847.0 
10:20:58,2846.5 
10:20:59,2846.5 
10:21:02,2846.5 
10:21:03,2847.5 
10:21:09,2847.0 
10:21:11,2847.5 
10:21:12,2847.5 
10:21:14,2847.0 
10:21:16,2847.5 
10:21:17,2847.0 
10:21:20,2847.5 
10:21:21,2847.5 
10:21:24,2847.5 
10:21:26,2848.5 
10:21:31,2849.0 
10:21:33,2848.5 
10:21:35,2848.5 
10:21:40,2848.5 
10:21:42,2848.5 
10:21:44,2848.5 
10:21:46,2849.0 
10:21:53,2848.0 
10:21:54,2847.5 
10:21:57,2844.0 
10:21:58,2844.0 
10:22:01,2844.0 
10:22:02,2843.5 
10:22:08,2843.5 
10:22:09,2844.0 
10:22:12,2844.0 
10:22:15,2844.0 
10:22:16,2844.5 
10:22:18,2843.5 
10:22:20,2844.5 
10:22:22,2844.5 
10:22:25,2844.0 
10:22:26,2844.5 
10:22:28,2844.5 
10:22:29,2844.5 
10:22:38,2845.0 
10:22:39,2845.0 
10:22:46,2845.0 
10:22:49,2844.5 
10:22:54,2844.5 
10:22:55,2844.5 
10:22:57,2844.5 
10:23:02,2844.0 
10:23:04,2844.5 
10:23:06,2845.0 
10:23:08,2846.0 
10:23:10,2845.5 
10:23:11,2846.0 
10:23:15,2845.0 
10:23:18,2846.0 
10:23:22,2846.5 
10:23:27,2847.0 
10:23:33,2847.5 
10:23:34,2847.0 
10:23:35,2847.5 
10:23:38,2847.5 
10:23:45,2848.0 
10:23:46,2847.5 
10:23:47,2847.5 
10:23:52,2846.5 
10:23:53,2846.5 
10:23:54,2846.5 
10:23:56,2847.0 
10:23:58,2847.0 
10:24:08,2846.5 
10:24:09,2846.5 
10:24:19,2846.5 
10:24:20,2846.0 
10:24:29,2846.5 
10:24:32,2846.0 
10:24:33,2845.5 
10:24:37,2846.0 
10:24:39,2846.5 
10:24:41,2846.0 
10:24:42,2846.5 
10:24:48,2846.5 
10:24:52,2846.0 
10:24:53,2846.5 
10:24:58,2846.0 
10:25:00,2846.0 
10:25:03,2846.0 
10:25:10,2846.0 
10:25:12,2846.0 
10:25:17,2846.0 
10:25:21,2846.0 
10:25:24,2846.0 
10:25:25,2846.0 
10:25:28,2846.0 
10:25:30,2845.5 
10:25:32,2846.0 
10:25:34,2846.0 
10:25:37,2846.0 
10:25:38,2846.0 
10:25:40,2846.0 
10:25:43,2846.0 
10:25:49,2846.0 
10:25:56,2846.5 
10:25:57,2845.5 
10:25:58,2845.5 
10:26:01,2845.0 
10:26:04,2845.5 
10:26:06,2845.0 
10:26:08,2845.5 
10:26:12,2845.5 
10:26:15,2846.0 
10:26:17,2845.0 
10:26:19,2845.5 
10:26:21,2846.5 
10:26:29,2846.5 
10:26:30,2846.0 
10:26:31,2846.0 
10:26:39,2845.5 
10:26:43,2845.5 
10:26:53,2846.0 
10:26:56,2846.0 
10:27:00,2845.5 
10:27:02,2846.5 
10:27:05,2846.0 
10:27:10,2845.5 
10:27:12,2846.0 
10:27:18,2845.5 
10:27:21,2845.5 
10:27:23,2845.0 
10:27:24,2845.0 
10:27:31,2845.5 
10:27:33,2846.0 
10:27:37,2846.0 
10:27:39,2845.5 
10:27:42,2845.5 
10:27:45,2845.0 
10:27:47,2845.0 
