Time,Price
09:40:36,1908.5 
09:40:38,1908.5 
09:40:39,1908.5 
09:40:41,1908.5 
09:40:43,1909.0 
09:40:46,1909.0 
09:40:49,1909.0 
09:40:50,1908.5 
09:40:53,1909.0 
09:41:00,1909.0 
09:41:05,1909.5 
09:41:07,1909.0 
09:41:09,1909.0 
09:41:11,1909.0 
09:41:13,1909.0 
09:41:15,1908.5 
09:41:16,1909.0 
09:41:18,1909.5 
09:41:22,1909.5 
09:41:25,1908.5 
09:41:26,1909.0 
09:41:29,1909.0 
09:41:30,1908.5 
09:41:33,1908.5 
09:41:34,1908.5 
09:41:37,1908.5 
09:41:38,1908.5 
09:41:40,1908.5 
09:41:43,1908.5 
09:41:45,1908.5 
09:41:47,1909.5 
09:41:49,1909.0 
09:41:54,1909.0 
09:41:56,1909.5 
09:42:00,1909.5 
09:42:02,1909.5 
09:42:04,1909.5 
09:42:05,1909.5 
09:42:09,1909.5 
09:42:13,1909.0 
09:42:14,1909.0 
09:42:17,1909.5 
09:42:19,1909.5 
09:42:23,1909.0 
09:42:27,1909.5 
09:42:29,1909.5 
09:42:32,1909.0 
09:42:34,1909.0 
09:42:35,1909.0 
09:42:37,1909.5 
09:42:39,1909.0 
09:42:42,1909.5 
09:42:43,1909.0 
09:42:45,1909.5 
09:42:48,1909.5 
09:42:49,1909.5 
09:42:50,1909.5 
09:42:55,1909.0 
09:42:58,1909.5 
09:43:01,1909.5 
09:43:02,1909.5 
09:43:05,1909.5 
09:43:06,1909.0 
09:43:08,1910.0 
09:43:10,1909.5 
09:43:14,1910.0 
09:43:15,1909.5 
09:43:18,1910.0 
09:43:20,1910.5 
09:43:21,1910.0 
09:43:24,1910.5 
09:43:25,1910.5 
09:43:28,1910.0 
09:43:30,1910.5 
09:43:32,1910.0 
09:43:34,1910.0 
09:43:36,1911.0 
09:43:38,1910.5 
09:43:43,1910.5 
09:43:44,1910.5 
09:43:46,1910.5 
09:43:49,1911.5 
09:43:50,1911.0 
09:43:54,1912.0 
09:43:55,1911.5 
09:43:56,1911.5 
09:44:00,1911.0 
09:44:01,1912.0 
09:44:02,1911.5 
09:44:10,1911.5 
09:44:11,1911.5 
09:44:13,1912.0 
09:44:21,1911.5 
09:44:25,1912.0 
09:44:27,1911.5 
09:44:29,1911.5 
09:44:30,1911.5 
09:44:31,1911.5 
09:44:35,1911.0 
09:44:37,1911.0 
09:44:39,1911.0 
09:44:42,1911.5 
09:44:44,1911.5 
09:44:47,1911.0 
09:44:49,1911.0 
09:44:50,1911.5 
09:44:52,1911.0 
09:44:55,1911.5 
09:44:56,1911.5 
09:44:58,1912.0 
09:44:59,1911.5 
09:45:01,1911.5 
09:45:05,1911.5 
09:45:06,1911.5 
09:45:09,1912.0 
09:45:10,1913.0 
09:45:12,1912.5 
09:45:14,1913.0 
09:45:17,1913.0 
09:45:19,1913.5 
09:45:20,1913.5 
09:45:23,1913.5 
09:45:24,1913.5 
09:45:26,1913.5 
09:45:28,1913.5 
09:45:30,1914.5 
09:45:32,1914.0 
09:45:34,1915.0 
09:45:37,1915.0 
09:45:39,1915.5 
09:45:40,1915.5 
09:45:43,1916.0 
09:45:45,1916.0 
09:45:47,1916.0 
09:45:49,1916.0 
09:45:53,1915.5 
09:45:54,1915.5 
09:45:56,1915.5 
09:45:58,1916.0 
09:46:00,1916.0 
09:46:02,1916.0 
09:46:04,1916.0 
09:46:07,1916.0 
09:46:08,1916.0 
09:46:10,1916.0 
09:46:12,1916.5 
09:46:16,1916.0 
09:46:17,1916.5 
09:46:20,1916.0 
09:46:22,1916.5 
09:46:24,1916.5 
09:46:26,1916.5 
09:46:28,1916.5 
09:46:30,1916.5 
09:46:33,1916.0 
09:46:34,1915.5 
09:46:36,1915.5 
09:46:38,1915.5 
09:46:40,1916.0 
09:46:42,1916.5 
09:46:45,1916.0 
09:46:46,1916.0 
09:46:48,1916.0 
09:46:51,1916.0 
09:46:52,1916.0 
09:46:56,1916.0 
09:46:57,1916.0 
09:46:59,1916.0 
09:47:01,1915.5 
09:47:02,1915.5 
09:47:04,1916.0 
09:47:07,1916.5 
09:47:09,1916.5 
09:47:13,1916.5 
09:47:14,1916.0 
09:47:17,1916.5 
09:47:18,1915.5 
09:47:22,1916.0 
09:47:24,1916.0 
09:47:26,1916.5 
09:47:29,1916.5 
09:47:32,1916.5 
09:47:35,1917.0 
09:47:36,1917.0 
09:47:38,1917.5 
09:47:39,1917.0 
09:47:42,1918.0 
09:47:44,1918.0 
09:47:46,1917.5 
09:47:48,1918.0 
09:47:51,1918.0 
09:47:53,1918.5 
09:47:54,1918.0 
09:47:56,1918.0 
09:47:58,1917.5 
09:48:04,1917.5 
09:48:05,1918.0 
09:48:06,1917.5 
09:48:09,1917.5 
09:48:10,1917.5 
09:48:16,1918.0 
09:48:19,1918.0 
09:48:20,1917.5 
09:48:23,1918.0 
09:48:26,1917.5 
09:48:28,1917.5 
09:48:29,1917.5 
09:48:30,1917.5 
09:48:33,1916.5 
09:48:34,1916.5 
09:48:36,1916.5 
09:48:39,1916.5 
09:48:41,1916.0 
09:48:43,1915.5 
09:48:44,1915.5 
09:48:47,1915.5 
09:48:49,1915.5 
09:48:51,1915.0 
09:48:53,1916.0 
09:48:55,1916.0 
09:48:57,1915.5 
09:49:00,1916.0 
09:49:01,1915.5 
09:49:03,1915.5 
09:49:06,1915.0 
09:49:07,1914.5 
09:49:10,1914.0 
09:49:11,1914.0 
09:49:14,1914.5 
09:49:15,1914.0 
09:49:17,1914.0 
09:49:20,1914.5 
09:49:22,1915.0 
09:49:24,1914.5 
09:49:27,1915.0 
09:49:29,1915.0 
09:49:30,1914.5 
09:49:33,1914.5 
09:49:36,1914.5 
09:49:37,1914.5 
09:49:39,1914.5 
09:49:42,1914.0 
09:49:45,1914.5 
09:49:47,1914.0 
09:49:49,1914.5 
09:49:51,1914.5 
09:49:53,1914.0 
09:49:55,1915.0 
09:50:02,1915.5 
09:50:03,1916.0 
09:50:06,1916.0 
09:50:08,1916.0 
09:50:09,1916.0 
09:50:11,1916.0 
09:50:13,1916.5 
09:50:17,1916.0 
09:50:21,1916.0 
09:50:23,1916.0 
09:50:25,1915.5 
09:50:27,1915.5 
09:50:28,1915.5 
09:50:31,1915.0 
09:50:36,1915.0 
09:50:37,1915.0 
09:50:40,1915.0 
09:50:41,1915.0 
09:50:43,1915.5 
09:50:46,1915.5 
09:50:47,1915.5 
09:50:53,1915.0 
09:50:54,1915.0 
09:50:55,1915.0 
09:51:02,1915.5 
09:51:04,1916.0 
09:51:06,1916.0 
09:51:07,1915.5 
09:51:09,1915.5 
09:51:11,1916.0 
09:51:14,1915.5 
09:51:15,1916.0 
09:51:17,1916.0 
09:51:20,1916.0 
09:51:25,1916.0 
09:51:26,1916.5 
09:51:30,1916.5 
09:51:32,1916.5 
09:51:35,1916.5 
09:51:36,1916.5 
09:51:41,1916.5 
09:51:43,1916.5 
09:51:44,1916.0 
09:51:45,1916.0 
09:51:48,1915.5 
09:51:50,1915.5 
09:51:51,1915.5 
09:51:56,1916.0 
09:51:59,1916.0 
09:52:00,1916.0 
09:52:05,1916.5 
09:52:08,1916.5 
09:52:10,1917.0 
09:52:12,1916.5 
09:52:15,1917.0 
09:52:17,1917.0 
09:52:18,1917.0 
09:52:23,1917.5 
09:52:26,1917.5 
09:52:28,1917.5 
09:52:30,1917.5 
09:52:35,1917.5 
09:52:36,1917.0 
09:52:40,1917.0 
09:52:41,1917.0 
09:52:45,1917.0 
09:52:46,1917.0 
09:52:49,1917.0 
09:52:50,1917.0 
09:52:53,1917.0 
09:52:55,1917.0 
09:53:00,1917.0 
09:53:02,1917.0 
09:53:03,1916.5 
09:53:04,1916.0 
09:53:06,1916.0 
09:53:09,1916.5 
09:53:10,1916.0 
09:53:13,1916.5 
09:53:16,1917.0 
09:53:18,1917.0 
09:53:20,1917.0 
09:53:29,1917.0 
09:53:30,1917.0 
09:53:32,1917.0 
09:53:36,1917.5 
09:53:37,1917.5 
09:53:39,1917.5 
09:53:41,1917.5 
09:53:42,1917.5 
09:53:45,1917.5 
09:53:48,1917.5 
09:53:51,1917.5 
09:53:52,1917.5 
09:53:56,1917.5 
09:53:57,1917.0 
09:53:59,1917.5 
09:54:01,1916.5 
09:54:03,1916.0 
09:54:04,1916.5 
09:54:08,1916.5 
09:54:09,1916.0 
09:54:11,1916.5 
09:54:13,1916.5 
09:54:14,1916.5 
09:54:18,1916.5 
09:54:19,1916.0 
09:54:21,1916.5 
09:54:23,1916.5 
09:54:27,1917.0 
09:54:29,1917.0 
09:54:30,1917.5 
09:54:37,1917.0 
09:54:47,1917.0 
09:54:49,1917.0 
09:54:52,1917.5 
09:54:56,1917.0 
09:55:00,1917.5 
09:55:02,1917.5 
09:55:03,1918.0 
09:55:06,1918.0 
09:55:07,1917.5 
09:55:10,1918.0 
09:55:12,1918.0 
09:55:13,1918.0 
09:55:18,1918.0 
09:55:21,1917.5 
09:55:23,1918.0 
09:55:24,1917.5 
09:55:31,1918.0 
09:55:34,1917.5 
09:55:36,1918.0 
09:55:40,1918.0 
09:55:42,1917.5 
09:55:46,1917.5 
09:55:47,1917.5 
09:55:48,1918.0 
09:55:51,1918.0 
09:55:52,1917.5 
09:55:55,1917.5 
09:55:57,1918.0 
09:55:58,1918.0 
09:56:02,1918.0 
09:56:03,1918.0 
09:56:05,1918.5 
09:56:07,1918.0 
09:56:10,1918.5 
09:56:13,1918.5 
09:56:14,1918.0 
09:56:15,1918.5 
09:56:18,1918.0 
09:56:20,1918.5 
09:56:22,1918.5 
09:56:24,1919.0 
09:56:26,1920.0 
09:56:28,1919.5 
09:56:32,1919.5 
09:56:33,1919.5 
09:56:39,1919.5 
09:56:41,1920.0 
09:56:42,1920.0 
09:56:44,1920.0 
09:56:46,1920.5 
09:56:47,1920.5 
09:56:50,1920.5 
09:56:51,1920.5 
09:56:53,1920.5 
09:56:55,1920.5 
09:56:58,1920.5 
09:56:59,1920.0 
09:57:01,1919.5 
09:57:06,1919.5 
09:57:09,1919.5 
09:57:11,1919.0 
09:57:13,1919.0 
09:57:14,1919.0 
09:57:17,1919.5 
09:57:20,1919.5 
09:57:23,1919.5 
09:57:25,1919.5 
09:57:28,1919.5 
09:57:31,1919.5 
09:57:33,1919.5 
09:57:34,1919.5 
09:57:38,1919.5 
09:57:40,1919.0 
09:57:43,1919.0 
09:57:44,1919.0 
09:57:46,1918.5 
09:57:48,1919.0 
09:57:51,1919.0 
09:57:52,1919.0 
09:57:55,1919.0 
09:57:56,1919.0 
09:57:57,1919.0 
09:58:01,1920.0 
09:58:03,1920.0 
09:58:05,1919.5 
09:58:08,1919.5 
09:58:10,1919.5 
09:58:14,1919.5 
09:58:16,1919.0 
09:58:17,1919.5 
09:58:19,1919.5 
09:58:21,1920.0 
09:58:23,1919.5 
09:58:25,1919.5 
09:58:27,1919.5 
09:58:28,1919.5 
09:58:31,1920.0 
09:58:33,1920.0 
09:58:34,1919.5 
09:58:38,1919.0 
09:58:39,1919.5 
09:58:41,1919.5 
09:58:43,1919.5 
09:58:45,1919.5 
09:58:50,1919.0 
09:58:53,1919.5 
09:58:56,1919.5 
09:58:57,1919.0 
09:59:00,1919.0 
09:59:02,1919.0 
09:59:04,1918.5 
09:59:06,1919.0 
09:59:08,1919.0 
09:59:09,1918.5 
09:59:11,1918.0 
09:59:17,1918.0 
09:59:18,1918.5 
09:59:21,1918.0 
09:59:22,1918.0 
09:59:24,1918.0 
09:59:28,1918.0 
09:59:29,1918.5 
09:59:30,1918.5 
09:59:37,1918.0 
09:59:38,1918.0 
09:59:41,1917.5 
09:59:44,1918.0 
09:59:46,1918.0 
09:59:47,1918.0 
09:59:51,1918.0 
09:59:53,1917.5 
09:59:56,1918.0 
09:59:58,1918.0 
10:00:00,1918.0 
10:00:02,1917.5 
10:00:04,1918.5 
10:00:06,1918.0 
10:00:07,1917.5 
10:00:10,1917.5 
10:00:11,1917.5 
10:00:15,1917.5 
10:00:16,1917.5 
10:00:19,1917.5 
10:00:23,1917.5 
10:00:27,1918.0 
10:00:28,1918.0 
10:00:30,1918.0 
10:00:32,1918.0 
10:00:34,1918.5 
10:00:36,1918.5 
10:00:40,1918.5 
10:00:42,1919.0 
10:00:45,1919.0 
10:00:47,1919.0 
10:00:48,1919.5 
10:00:50,1919.0 
10:00:53,1919.5 
10:00:54,1919.5 
10:00:57,1919.5 
10:01:01,1920.0 
10:01:04,1920.0 
10:01:05,1920.0 
10:01:08,1920.0 
10:01:09,1920.0 
10:01:11,1920.5 
10:01:13,1920.0 
10:01:16,1920.0 
10:01:19,1919.5 
10:01:22,1920.0 
10:01:25,1918.5 
10:01:26,1918.5 
10:01:27,1919.5 
10:01:29,1919.5 
10:01:32,1919.5 
10:01:37,1919.0 
10:01:39,1919.5 
10:01:40,1919.5 
10:01:42,1919.5 
10:01:49,1919.5 
10:01:52,1919.5 
10:01:56,1919.5 
10:01:57,1919.5 
10:01:58,1920.0 
10:02:01,1920.5 
10:02:02,1920.5 
10:02:05,1920.5 
10:02:15,1920.0 
10:02:18,1920.0 
10:02:21,1920.0 
10:02:24,1920.5 
10:02:26,1920.5 
10:02:27,1920.5 
10:02:30,1920.5 
10:02:33,1920.5 
10:02:34,1920.5 
10:02:42,1921.0 
10:02:44,1921.5 
10:02:45,1921.5 
10:02:46,1921.0 
10:02:47,1921.0 
10:02:50,1921.0 
10:02:56,1921.0 
10:02:58,1921.5 
10:03:00,1922.0 
10:03:04,1921.5 
10:03:06,1922.0 
10:03:09,1922.0 
10:03:11,1921.5 
10:03:13,1922.0 
10:03:14,1922.0 
10:03:15,1922.0 
10:03:20,1922.5 
10:03:21,1922.0 
10:03:23,1920.5 
10:03:25,1920.0 
10:03:26,1920.5 
10:03:28,1920.5 
10:03:33,1920.5 
10:03:36,1920.5 
10:03:38,1920.0 
10:03:39,1920.0 
10:03:40,1919.5 
10:03:43,1919.0 
10:03:44,1919.0 
10:03:47,1919.5 
10:03:51,1919.5 
10:03:52,1919.5 
10:03:54,1920.0 
10:03:56,1920.0 
10:03:59,1919.5 
10:04:00,1919.5 
10:04:03,1919.5 
10:04:04,1919.5 
10:04:06,1919.5 
10:04:07,1919.5 
10:04:11,1920.0 
10:04:13,1920.0 
10:04:14,1920.0 
10:04:16,1919.5 
10:04:21,1920.0 
10:04:23,1920.0 
10:04:25,1920.0 
10:04:27,1920.5 
10:04:29,1920.0 
10:04:30,1920.5 
10:04:31,1920.5 
10:04:35,1920.0 
10:04:37,1920.0 
10:04:40,1920.0 
10:04:41,1920.0 
10:04:43,1920.0 
10:04:46,1919.5 
10:04:47,1919.0 
10:04:49,1919.0 
10:04:51,1918.0 
10:04:53,1918.5 
10:04:56,1918.0 
10:04:58,1918.0 
10:05:00,1918.0 
10:05:02,1918.5 
10:05:04,1918.5 
10:05:05,1919.0 
10:05:07,1919.0 
10:05:10,1919.0 
10:05:12,1919.0 
10:05:14,1919.0 
10:05:18,1919.0 
10:05:19,1919.0 
10:05:23,1919.0 
10:05:30,1919.0 
10:05:34,1918.5 
10:05:37,1919.0 
10:05:38,1918.5 
10:05:46,1918.5 
10:05:47,1918.5 
10:05:51,1918.0 
10:05:53,1918.5 
10:05:54,1918.0 
10:05:57,1918.0 
10:06:00,1918.0 
10:06:03,1918.5 
10:06:05,1918.0 
10:06:07,1918.0 
10:06:09,1918.0 
10:06:12,1918.5 
10:06:16,1918.5 
10:06:20,1918.5 
10:06:27,1918.5 
10:06:28,1918.5 
10:06:38,1918.5 
10:06:45,1918.5 
10:06:46,1918.5 
10:06:47,1918.0 
10:06:49,1918.0 
10:06:52,1918.0 
10:06:54,1918.0 
10:06:55,1918.0 
10:06:58,1918.0 
10:07:01,1918.0 
10:07:04,1918.0 
10:07:06,1918.0 
10:07:08,1917.0 
10:07:09,1917.5 
10:07:11,1917.5 
10:07:17,1918.0 
10:07:18,1918.0 
10:07:22,1918.5 
10:07:28,1918.0 
10:07:31,1918.5 
10:07:35,1919.0 
10:07:37,1919.0 
10:07:38,1919.5 
10:07:40,1919.0 
10:07:42,1919.0 
10:07:44,1919.0 
10:07:50,1919.5 
10:07:52,1919.5 
10:07:55,1919.5 
10:07:58,1919.5 
10:07:59,1919.5 
10:08:00,1919.5 
10:08:03,1920.0 
10:08:05,1919.5 
10:08:08,1920.0 
10:08:09,1920.0 
10:08:14,1919.5 
10:08:15,1919.5 
10:08:17,1919.5 
10:08:25,1919.5 
10:08:27,1919.5 
10:08:28,1919.5 
10:08:29,1919.0 
10:08:35,1919.5 
10:08:39,1919.5 
10:08:45,1920.0 
10:08:46,1920.0 
10:08:49,1920.0 
10:08:51,1920.0 
10:08:52,1920.0 
10:08:55,1920.5 
10:08:57,1920.0 
10:09:01,1920.0 
10:09:02,1920.0 
10:09:04,1920.0 
10:09:07,1920.5 
10:09:08,1920.0 
10:09:10,1920.0 
10:09:12,1920.5 
10:09:13,1920.5 
10:09:16,1921.0 
10:09:18,1921.0 
10:09:20,1920.5 
10:09:22,1920.5 
10:09:25,1921.0 
10:09:29,1920.5 
10:09:30,1921.0 
10:09:31,1920.5 
10:09:33,1920.5 
10:09:36,1921.0 
10:09:38,1921.5 
10:09:40,1921.0 
10:09:41,1921.0 
10:09:44,1921.0 
10:09:46,1921.0 
10:09:48,1921.0 
10:09:50,1921.5 
10:09:53,1921.5 
10:09:56,1921.5 
10:09:59,1921.5 
10:10:01,1922.0 
10:10:04,1922.5 
10:10:06,1922.5 
10:10:09,1922.0 
10:10:15,1922.5 
10:10:17,1923.0 
10:10:21,1922.5 
10:10:22,1922.5 
10:10:24,1922.0 
10:10:28,1922.5 
10:10:31,1922.5 
10:10:34,1923.0 
10:10:37,1922.5 
10:10:38,1922.5 
10:10:40,1922.5 
10:10:42,1922.5 
10:10:44,1923.0 
10:10:45,1923.0 
10:10:46,1923.0 
10:10:50,1922.0 
10:10:52,1922.5 
10:10:59,1922.5 
10:11:01,1922.0 
10:11:03,1922.0 
10:11:05,1921.5 
10:11:07,1922.0 
10:11:09,1922.0 
10:11:12,1922.0 
10:11:14,1922.0 
10:11:16,1921.5 
10:11:20,1921.5 
10:11:22,1921.5 
10:11:26,1921.5 
10:11:29,1921.5 
10:11:30,1921.5 
10:11:32,1921.0 
10:11:33,1921.0 
10:11:35,1921.0 
10:11:37,1920.5 
10:11:40,1920.0 
10:11:44,1920.5 
10:11:48,1921.0 
10:11:51,1920.5 
10:12:00,1920.5 
10:12:02,1921.0 
10:12:04,1920.5 
10:12:05,1921.0 
10:12:07,1920.5 
10:12:13,1921.0 
10:12:16,1921.5 
10:12:20,1921.5 
10:12:24,1922.0 
10:12:29,1921.5 
10:12:31,1921.5 
10:12:33,1922.0 
10:12:39,1922.0 
10:12:48,1921.5 
10:12:51,1921.5 
10:12:57,1922.0 
10:12:59,1922.0 
10:13:00,1922.0 
10:13:02,1922.0 
10:13:05,1921.5 
10:13:07,1921.5 
10:13:08,1921.0 
10:13:10,1921.0 
10:13:13,1921.0 
10:13:15,1921.0 
10:13:17,1920.0 
10:13:18,1920.0 
10:13:21,1920.5 
10:13:23,1920.0 
10:13:25,1920.0 
10:13:27,1920.0 
10:13:28,1919.5 
10:13:30,1919.5 
10:13:36,1919.5 
10:13:38,1919.0 
10:13:41,1919.0 
10:13:42,1919.0 
10:13:43,1919.0 
10:13:54,1919.5 
10:13:58,1920.0 
10:14:01,1919.5 
10:14:04,1919.0 
10:14:06,1919.5 
10:14:08,1919.5 
10:14:09,1919.5 
10:14:11,1919.5 
10:14:13,1919.5 
10:14:15,1920.0 
10:14:16,1919.5 
10:14:23,1919.5 
10:14:25,1919.5 
10:14:26,1919.5 
10:14:30,1919.0 
10:14:32,1918.5 
10:14:33,1918.5 
10:14:35,1918.5 
10:14:37,1917.5 
10:14:39,1918.0 
10:14:42,1917.5 
10:14:44,1917.5 
10:14:45,1917.0 
10:14:48,1917.0 
10:14:50,1917.5 
10:14:52,1917.5 
10:14:53,1917.5 
10:14:59,1917.5 
10:15:03,1918.5 
10:15:04,1918.0 
10:15:10,1918.0 
10:15:14,1917.5 
10:15:17,1918.0 
10:15:21,1918.0 
10:15:22,1918.0 
10:15:24,1917.0 
10:15:25,1917.0 
10:15:28,1917.5 
10:15:30,1917.5 
10:15:32,1917.0 
10:15:34,1917.5 
10:15:40,1917.0 
10:15:42,1917.0 
10:15:44,1916.5 
10:15:46,1916.5 
10:15:47,1916.5 
10:15:50,1917.0 
10:15:52,1917.5 
10:15:55,1917.5 
10:16:02,1917.5 
10:16:03,1917.0 
10:16:04,1917.0 
10:16:07,1917.0 
10:16:10,1917.0 
10:16:15,1917.0 
10:16:17,1917.0 
10:16:20,1917.0 
10:16:21,1916.5 
10:16:23,1917.0 
10:16:25,1917.0 
10:16:30,1917.0 
10:16:33,1917.0 
10:16:34,1916.5 
10:16:36,1917.0 
10:16:38,1917.0 
10:16:40,1917.0 
10:16:45,1917.0 
10:16:50,1917.0 
10:16:52,1917.0 
10:16:54,1917.0 
10:16:55,1917.5 
10:16:57,1917.0 
10:17:00,1917.5 
10:17:02,1917.5 
10:17:04,1917.5 
10:17:06,1917.0 
10:17:08,1917.0 
10:17:10,1916.5 
10:17:12,1915.5 
10:17:14,1915.0 
10:17:15,1915.0 
10:17:18,1915.5 
10:17:20,1916.0 
10:17:23,1915.5 
10:17:25,1915.0 
10:17:26,1915.5 
10:17:29,1915.5 
10:17:31,1915.5 
10:17:33,1915.5 
10:17:35,1915.5 
10:17:36,1915.0 
10:17:40,1915.0 
10:17:41,1915.0 
10:17:43,1915.0 
10:17:44,1915.0 
10:17:46,1915.5 
10:17:48,1915.5 
10:17:52,1915.5 
10:17:56,1915.5 
10:17:57,1915.5 
10:17:59,1915.5 
10:18:04,1915.5 
10:18:05,1915.5 
10:18:07,1915.5 
10:18:11,1915.5 
10:18:13,1915.5 
10:18:16,1915.0 
10:18:18,1914.5 
10:18:20,1914.5 
10:18:22,1914.5 
10:18:24,1915.0 
10:18:26,1915.5 
10:18:27,1916.0 
10:18:30,1915.5 
10:18:32,1915.5 
10:18:34,1915.5 
10:18:36,1915.5 
10:18:39,1915.0 
10:18:42,1915.0 
10:18:45,1915.0 
10:18:46,1915.0 
10:18:49,1915.0 
10:18:50,1915.5 
10:18:55,1915.0 
10:18:56,1915.0 
10:18:58,1915.0 
10:19:01,1914.5 
10:19:03,1914.0 
10:19:04,1914.0 
10:19:07,1914.0 
10:19:09,1914.0 
10:19:13,1914.5 
10:19:14,1914.5 
10:19:16,1914.0 
10:19:17,1914.5 
10:19:19,1914.5 
10:19:22,1914.5 
10:19:23,1914.5 
10:19:28,1914.5 
10:19:34,1914.5 
10:19:35,1914.5 
10:19:37,1914.5 
10:19:40,1914.5 
10:19:45,1915.0 
10:19:47,1915.5 
10:19:49,1915.0 
10:19:51,1915.0 
10:19:53,1915.0 
10:19:54,1915.0 
10:19:57,1915.0 
10:19:59,1915.0 
10:20:00,1915.0 
10:20:03,1915.0 
10:20:05,1915.0 
10:20:07,1915.0 
10:20:09,1915.0 
10:20:10,1915.0 
10:20:13,1915.5 
10:20:16,1915.5 
10:20:19,1915.0 
10:20:20,1915.0 
10:20:24,1915.0 
10:20:26,1915.0 
10:20:29,1915.0 
10:20:30,1914.5 
10:20:32,1914.5 
10:20:34,1914.0 
10:20:38,1914.5 
10:20:39,1914.5 
10:20:40,1914.5 
10:20:43,1914.5 
10:20:47,1914.5 
10:20:48,1914.5 
10:20:50,1914.5 
10:20:52,1915.0 
10:20:56,1915.0 
10:20:59,1914.5 
10:21:02,1914.5 
10:21:03,1914.5 
10:21:09,1914.0 
10:21:10,1914.5 
10:21:12,1914.5 
10:21:15,1914.5 
10:21:17,1914.0 
10:21:19,1914.0 
10:21:20,1914.0 
10:21:23,1914.5 
10:21:26,1914.5 
10:21:27,1914.5 
10:21:31,1915.0 
10:21:32,1914.5 
10:21:34,1915.0 
10:21:41,1915.0 
10:21:48,1914.5 
10:21:49,1914.5 
10:21:50,1914.5 
10:21:52,1915.0 
10:22:00,1914.5 
10:22:02,1915.0 
10:22:05,1915.5 
10:22:06,1915.0 
10:22:08,1915.0 
10:22:10,1915.0 
10:22:13,1914.0 
10:22:15,1914.0 
10:22:16,1914.0 
10:22:18,1914.0 
10:22:21,1913.5 
10:22:24,1913.5 
10:22:30,1913.0 
10:22:36,1913.0 
10:22:38,1913.0 
10:22:42,1913.0 
10:22:44,1913.5 
10:22:45,1913.5 
10:22:48,1914.0 
10:22:50,1913.5 
10:22:51,1913.0 
10:22:54,1913.0 
10:22:55,1913.5 
10:22:56,1913.0 
10:23:02,1913.0 
10:23:08,1913.0 
10:23:09,1913.0 
10:23:13,1913.0 
10:23:20,1913.0 
10:23:22,1912.5 
10:23:24,1913.0 
10:23:28,1913.0 
10:23:30,1913.0 
10:23:31,1912.5 
10:23:34,1912.5 
10:23:37,1912.5 
10:23:39,1912.5 
10:23:40,1912.5 
10:23:48,1912.0 
10:23:49,1912.0 
10:23:50,1912.0 
10:23:52,1912.5 
10:23:54,1912.0 
10:23:57,1912.5 
10:23:58,1912.5 
10:24:01,1913.0 
10:24:03,1914.0 
10:24:04,1914.5 
10:24:07,1914.5 
10:24:13,1915.0 
10:24:14,1915.0 
10:24:16,1915.0 
10:24:18,1916.0 
10:24:19,1916.0 
10:24:23,1916.0 
10:24:28,1916.0 
10:24:29,1916.5 
10:24:30,1916.0 
10:24:32,1916.5 
10:24:35,1916.5 
10:24:36,1916.5 
10:24:39,1916.5 
10:24:40,1916.0 
10:24:42,1916.0 
10:24:45,1916.0 
10:24:47,1915.5 
10:24:51,1915.5 
10:24:54,1915.5 
10:25:01,1915.5 
10:25:03,1915.0 
10:25:04,1915.0 
10:25:05,1915.5 
10:25:07,1915.5 
10:25:09,1915.0 
10:25:12,1915.5 
10:25:14,1916.0 
10:25:15,1915.5 
10:25:25,1915.5 
10:25:26,1915.5 
10:25:28,1915.5 
10:25:30,1916.0 
10:25:32,1915.5 
10:25:36,1916.0 
10:25:37,1916.0 
10:25:39,1916.0 
10:25:47,1915.5 
10:25:48,1916.0 
10:25:49,1915.5 
10:25:53,1915.5 
10:25:55,1916.0 
10:25:57,1915.5 
10:26:01,1916.5 
10:26:02,1916.5 
10:26:04,1917.0 
10:26:08,1916.5 
10:26:11,1916.5 
10:26:12,1916.5 
10:26:14,1916.5 
10:26:21,1917.0 
10:26:23,1917.0 
10:26:25,1916.5 
10:26:26,1916.5 
10:26:27,1916.5 
10:26:29,1916.5 
10:26:33,1917.0 
10:26:38,1917.0 
10:26:39,1917.0 
10:26:40,1917.0 
10:26:43,1917.0 
10:26:50,1917.5 
10:26:53,1917.0 
10:26:54,1917.0 
10:26:56,1916.5 
10:26:58,1917.5 
10:27:01,1916.5 
10:27:02,1916.5 
10:27:03,1917.0 
10:27:08,1916.5 
10:27:11,1917.0 
10:27:12,1917.0 
10:27:14,1916.5 
10:27:17,1916.0 
10:27:21,1916.0 
10:27:23,1916.0 
10:27:25,1916.0 
10:27:28,1916.0 
10:27:33,1916.0 
10:27:34,1916.0 
10:27:38,1916.0 
10:27:41,1916.5 
10:27:43,1916.5 
10:27:49,1917.0 
10:27:50,1917.0 
10:27:52,1918.0 
10:27:54,1918.0 
10:27:56,1917.5 
10:27:58,1917.5 
10:28:00,1918.0 
10:28:02,1918.0 
10:28:05,1917.5 
10:28:09,1917.5 
10:28:11,1917.5 
10:28:13,1917.5 
10:28:14,1917.5 
10:28:16,1917.5 
10:28:20,1917.5 
10:28:21,1918.0 
10:28:23,1918.0 
10:28:30,1918.0 
10:28:31,1918.0 
10:28:33,1917.5 
10:28:36,1917.0 
10:28:37,1916.5 
10:28:38,1916.0 
10:28:40,1916.0 
10:28:45,1917.0 
10:28:46,1916.5 
10:28:47,1916.5 
